from,to,t,l,k,flow
source,m5_in,11,l2,k2,8.7193471
source,m10_in,10,l2,k2,8.7141067
m10_in,m10_q_l2,10,l2,k2,8.7141067
m10_q_l2,ss,10,l2,k2,8.7141067
source,m2_in,4,l1,k1,8.7104086
m2_in,m1_in,4,l1,k1,8.7104086
source,m6_in,10,l1,k2,8.7073832
m6_in,m2_in,10,l1,k2,8.7073832
source,m10_in,2,l2,k1,8.7017391
m10_in,m10_q_l2,2,l2,k1,8.7017391
m10_q_l2,ss,2,l2,k1,8.7017391
source,m6_in,12,l1,k4,8.6989405
source,m5_in,2,l2,k3,8.6971287
m5_in,m5_q_l2,2,l2,k3,8.6971287
m5_q_l2,ss,2,l2,k3,8.6971287
source,m5_in,5,l2,k2,8.6943138
source,m10_in,5,l1,k2,8.6890887
m10_in,m2_in,5,l1,k2,8.6890887
source,m5_in,3,l1,k4,8.6878296
m5_in,m4_in,3,l1,k4,8.6878296
source,m7_in,2,l2,k3,8.6811745
m7_in,m7_q_l2,2,l2,k3,8.6811745
m7_q_l2,ss,2,l2,k3,8.6811745
source,m1_in,5,l2,k4,8.6671955
m1_in,m1_q_l2,5,l2,k4,8.6671955
m1_q_l2,ss,5,l2,k4,8.6671955
source,m2_in,5,l1,k5,8.6510911
m2_in,m5_in,5,l1,k5,8.6510911
source,m2_in,11,l2,k3,8.6352859
m2_in,m2_q_l2,11,l2,k3,8.6352859
m2_q_l2,ss,11,l2,k3,8.6352859
source,m6_in,5,l2,k5,8.6340356
m6_in,m6_q_l2,5,l2,k5,8.6340356
m6_q_l2,ss,5,l2,k5,8.6340356
source,m8_in,12,l1,k1,8.6216999
source,m10_in,7,l1,k3,8.6141866
m10_in,m3_in,7,l1,k3,8.6141866
source,m7_in,4,l1,k3,8.6127746
m7_in,m3_in,4,l1,k3,8.6127746
source,m7_in,12,l1,k2,8.6049641
source,m1_in,3,l1,k5,8.600685
m1_in,m5_in,3,l1,k5,8.600685
source,m3_in,10,l1,k5,8.5913559
m3_in,m5_in,10,l1,k5,8.5913559
source,m9_in,8,l1,k4,8.5896254
m9_in,m4_in,8,l1,k4,8.5896254
source,m5_in,2,l1,k2,8.5866674
m5_in,m2_in,2,l1,k2,8.5866674
source,m3_in,1,l1,k3,8.5658827
source,m9_in,1,l2,k3,8.5644602
m9_in,m9_q_l2,1,l2,k3,8.5644602
m9_q_l2,ss,1,l2,k3,8.5644602
source,m1_in,4,l2,k4,8.5570587
m1_in,m1_q_l2,4,l2,k4,8.5570587
m1_q_l2,ss,4,l2,k4,8.5570587
source,m4_in,8,l2,k2,8.5416154
m4_in,m4_q_l2,8,l2,k2,8.5416154
m4_q_l2,ss,8,l2,k2,8.5416154
source,m2_in,9,l2,k4,8.5318227
m2_in,m2_q_l2,9,l2,k4,8.5318227
m2_q_l2,ss,9,l2,k4,8.5318227
source,m9_in,3,l1,k2,8.523263
m9_in,m2_in,3,l1,k2,8.523263
source,m7_in,5,l1,k1,8.5196984
m7_in,m1_in,5,l1,k1,8.5196984
source,m8_in,1,l2,k3,8.5159671
m8_in,m8_q_l2,1,l2,k3,8.5159671
m8_q_l2,ss,1,l2,k3,8.5159671
source,m5_in,5,l1,k5,8.5004738
source,m6_in,7,l2,k5,8.4920203
m6_in,m6_q_l2,7,l2,k5,8.4920203
m6_q_l2,ss,7,l2,k5,8.4920203
source,m6_in,6,l1,k5,8.4786367
m6_in,m5_in,6,l1,k5,8.4786367
source,m3_in,10,l2,k2,8.4785471
m3_in,m3_q_l2,10,l2,k2,8.4785471
m3_q_l2,ss,10,l2,k2,8.4785471
source,m6_in,3,l1,k5,8.4746161
m6_in,m5_in,3,l1,k5,8.4746161
source,m10_in,5,l1,k3,8.4672476
m10_in,m3_in,5,l1,k3,8.4672476
source,m6_in,7,l1,k2,8.4661733
m6_in,m2_in,7,l1,k2,8.4661733
source,m3_in,8,l1,k3,8.4622592
source,m6_in,4,l2,k3,8.4419666
m6_in,m6_q_l2,4,l2,k3,8.4419666
m6_q_l2,ss,4,l2,k3,8.4419666
source,m7_in,12,l2,k1,8.4307048
source,m5_in,7,l1,k4,8.3864314
m5_in,m4_in,7,l1,k4,8.3864314
source,m3_in,8,l2,k2,8.3796838
m3_in,m3_q_l2,8,l2,k2,8.3796838
m3_q_l2,ss,8,l2,k2,8.3796838
source,m2_in,9,l1,k2,8.3770723
source,m3_in,7,l2,k5,8.3745858
m3_in,m3_q_l2,7,l2,k5,8.3745858
m3_q_l2,ss,7,l2,k5,8.3745858
source,m3_in,9,l1,k1,8.3664445
m3_in,m1_in,9,l1,k1,8.3664445
source,m10_in,1,l2,k3,8.3600533
source,m2_in,7,l2,k3,8.3599561
m2_in,m2_q_l2,7,l2,k3,8.3599561
m2_q_l2,ss,7,l2,k3,8.3599561
source,m9_in,3,l1,k5,8.3565248
m9_in,m5_in,3,l1,k5,8.3565248
source,m6_in,10,l1,k1,8.3523211
m6_in,m1_in,10,l1,k1,8.3523211
source,m9_in,12,l2,k2,8.349045
source,m7_in,9,l1,k4,8.3485954
m7_in,m4_in,9,l1,k4,8.3485954
source,m5_in,6,l1,k1,8.3450101
m5_in,m1_in,6,l1,k1,8.3450101
source,m8_in,11,l1,k5,8.3432498
m8_in,m5_in,11,l1,k5,8.3432498
source,m5_in,11,l1,k1,8.3326849
m5_in,m1_in,11,l1,k1,8.3326849
source,m1_in,7,l1,k3,8.3180139
m1_in,m3_in,7,l1,k3,8.3180139
source,m5_in,12,l1,k2,8.3074997
source,m2_in,11,l1,k5,8.3002595
m2_in,m5_in,11,l1,k5,8.3002595
source,m8_in,3,l2,k5,8.246785
m8_in,m8_q_l2,3,l2,k5,8.246785
m8_q_l2,ss,3,l2,k5,8.246785
source,m9_in,8,l1,k3,8.2441287
m9_in,m3_in,8,l1,k3,8.2441287
source,m8_in,4,l1,k3,8.2324229
m8_in,m3_in,4,l1,k3,8.2324229
source,m8_in,11,l2,k3,8.2270216
m8_in,m8_q_l2,11,l2,k3,8.2270216
m8_q_l2,ss,11,l2,k3,8.2270216
source,m1_in,11,l2,k2,8.2268275
m1_in,m1_q_l2,11,l2,k2,8.2268275
m1_q_l2,ss,11,l2,k2,8.2268275
source,m10_in,12,l1,k1,8.2239754
source,m4_in,3,l1,k1,8.2223153
m4_in,m1_in,3,l1,k1,8.2223153
source,m3_in,10,l1,k4,8.2132805
m3_in,m4_in,10,l1,k4,8.2132805
source,m6_in,5,l1,k5,8.1672361
m6_in,m5_in,5,l1,k5,8.1672361
source,m1_in,12,l2,k5,8.1637426
source,m9_in,6,l1,k3,8.1634551
m9_in,m3_in,6,l1,k3,8.1634551
source,m7_in,7,l1,k3,8.1550788
source,m8_in,2,l1,k3,8.1148141
m8_in,m3_in,2,l1,k3,8.1148141
source,m7_in,8,l1,k3,8.1001073
source,m8_in,6,l2,k1,8.0810648
m8_in,m8_q_l2,6,l2,k1,8.0810648
m8_q_l2,ss,6,l2,k1,8.0810648
source,m8_in,8,l1,k1,8.0767253
m8_in,m1_in,8,l1,k1,8.0767253
source,m8_in,1,l1,k3,8.0723677
m8_in,m3_in,1,l1,k3,8.0723677
source,m6_in,7,l2,k4,8.0397742
m6_in,m6_q_l2,7,l2,k4,8.0397742
m6_q_l2,ss,7,l2,k4,8.0397742
source,m2_in,10,l2,k3,8.0260612
m2_in,m2_q_l2,10,l2,k3,8.0260612
m2_q_l2,ss,10,l2,k3,8.0260612
source,m6_in,7,l1,k5,8.0214157
m6_in,m5_in,7,l1,k5,8.0214157
source,m6_in,6,l1,k3,8.0187747
m6_in,m3_in,6,l1,k3,8.0187747
source,m8_in,4,l2,k1,8.0077268
source,m6_in,10,l1,k3,8.0033693
m6_in,m3_in,10,l1,k3,8.0033693
source,m5_in,8,l2,k3,8.0031917
m5_in,m5_q_l2,8,l2,k3,8.0031917
m5_q_l2,ss,8,l2,k3,8.0031917
source,m3_in,12,l2,k4,7.9974411
source,m9_in,2,l2,k4,7.9943769
m9_in,m9_q_l2,2,l2,k4,7.9943769
m9_q_l2,ss,2,l2,k4,7.9943769
source,m10_in,8,l1,k2,7.9708752
m10_in,m2_in,8,l1,k2,7.9708752
source,m3_in,7,l2,k2,7.9544137
m3_in,m3_q_l2,7,l2,k2,7.9544137
m3_q_l2,ss,7,l2,k2,7.9544137
source,m5_in,1,l1,k4,7.9542794
m5_in,m4_in,1,l1,k4,7.9542794
source,m8_in,1,l1,k5,7.9451608
m8_in,m5_in,1,l1,k5,7.9451608
source,m9_in,10,l1,k1,7.9317013
m9_in,m1_in,10,l1,k1,7.9317013
source,m6_in,12,l2,k5,7.924074
source,m5_in,12,l2,k4,7.9212885
source,m9_in,5,l2,k5,7.9122119
m9_in,m9_q_l2,5,l2,k5,7.9122119
m9_q_l2,ss,5,l2,k5,7.9122119
source,m9_in,2,l1,k3,7.9119815
m9_in,m3_in,2,l1,k3,7.9119815
source,m1_in,12,l1,k5,7.9084538
source,m8_in,9,l1,k5,7.9029027
m8_in,m5_in,9,l1,k5,7.9029027
source,m2_in,1,l2,k3,7.9009941
m2_in,m2_q_l2,1,l2,k3,7.9009941
m2_q_l2,ss,1,l2,k3,7.9009941
source,m6_in,7,l2,k1,7.8934191
m6_in,m6_q_l2,7,l2,k1,7.8934191
m6_q_l2,ss,7,l2,k1,7.8934191
source,m9_in,8,l2,k2,7.8919113
m9_in,m9_q_l2,8,l2,k2,7.8919113
m9_q_l2,ss,8,l2,k2,7.8919113
source,m1_in,4,l2,k2,7.8827598
source,m7_in,8,l1,k5,7.870128
m7_in,m5_in,8,l1,k5,7.870128
source,m7_in,12,l2,k4,7.8561868
source,m2_in,3,l1,k3,7.8545203
m2_in,m3_in,3,l1,k3,7.8545203
source,m10_in,7,l1,k2,7.820143
m10_in,m2_in,7,l1,k2,7.820143
source,m10_in,8,l2,k2,7.8164421
m10_in,m10_q_l2,8,l2,k2,7.8164421
m10_q_l2,ss,8,l2,k2,7.8164421
source,m2_in,12,l1,k5,7.815468
source,m2_in,12,l1,k4,7.8083754
source,m5_in,4,l2,k1,7.8052456
m5_in,m5_q_l2,4,l2,k1,7.8052456
m5_q_l2,ss,4,l2,k1,7.8052456
source,m5_in,2,l2,k5,7.790618
m5_in,m7_in,2,l2,k5,7.790618
source,m2_in,5,l1,k3,7.7845231
m2_in,m3_in,5,l1,k3,7.7845231
source,m5_in,8,l2,k2,7.7758897
m5_in,m5_q_l2,8,l2,k2,7.7758897
m5_q_l2,ss,8,l2,k2,7.7758897
source,m2_in,4,l1,k3,7.7732364
m2_in,m3_in,4,l1,k3,7.7732364
source,m8_in,7,l1,k2,7.7707098
m8_in,m2_in,7,l1,k2,7.7707098
source,m8_in,3,l1,k1,7.7684059
m8_in,m1_in,3,l1,k1,7.7684059
source,m5_in,11,l1,k5,7.7568355
source,m10_in,1,l1,k3,7.7548966
m10_in,m3_in,1,l1,k3,7.7548966
source,m8_in,3,l2,k1,7.7386783
source,m2_in,12,l1,k2,7.7266569
source,m3_in,4,l2,k2,7.7249546
m3_in,m3_q_l2,4,l2,k2,7.7249546
m3_q_l2,ss,4,l2,k2,7.7249546
source,m1_in,7,l1,k4,7.7241643
m1_in,m4_in,7,l1,k4,7.7241643
source,m4_in,5,l2,k2,7.7036834
m4_in,m4_q_l2,5,l2,k2,7.7036834
m4_q_l2,ss,5,l2,k2,7.7036834
source,m2_in,6,l2,k4,7.6956685
m2_in,m2_q_l2,6,l2,k4,7.6956685
m2_q_l2,ss,6,l2,k4,7.6956685
source,m5_in,12,l1,k5,7.6866237
source,m3_in,3,l1,k1,7.6772456
m3_in,m1_in,3,l1,k1,7.6772456
source,m2_in,9,l1,k3,7.6764624
m2_in,m3_in,9,l1,k3,7.6764624
source,m6_in,1,l1,k5,7.6703984
m6_in,m5_in,1,l1,k5,7.6703984
source,m3_in,2,l1,k2,7.6553998
m3_in,m2_in,2,l1,k2,7.6553998
source,m9_in,11,l2,k2,7.6432192
m9_in,m9_q_l2,11,l2,k2,7.6432192
m9_q_l2,ss,11,l2,k2,7.6432192
source,m7_in,9,l1,k5,7.6429925
m7_in,m5_in,9,l1,k5,7.6429925
source,m5_in,10,l1,k1,7.6303645
m5_in,m1_in,10,l1,k1,7.6303645
source,m2_in,2,l2,k3,7.6188823
source,m4_in,12,l1,k4,7.611318
source,m1_in,11,l2,k1,7.6112551
m1_in,m9_in,11,l2,k1,7.6112551
source,m4_in,12,l1,k3,7.5977486
source,m5_in,10,l1,k3,7.5947011
m5_in,m3_in,10,l1,k3,7.5947011
source,m5_in,4,l1,k1,7.594051
m5_in,m1_in,4,l1,k1,7.594051
source,m8_in,2,l2,k4,7.5742672
m8_in,m8_q_l2,2,l2,k4,7.5742672
m8_q_l2,ss,2,l2,k4,7.5742672
source,m5_in,8,l1,k4,7.5714515
m5_in,m4_in,8,l1,k4,7.5714515
source,m6_in,8,l1,k5,7.567505
m6_in,m5_in,8,l1,k5,7.567505
source,m5_in,7,l1,k2,7.5413718
m5_in,m2_in,7,l1,k2,7.5413718
source,m6_in,10,l2,k1,7.5388414
m6_in,m6_q_l2,10,l2,k1,7.5388414
m6_q_l2,ss,10,l2,k1,7.5388414
source,m5_in,12,l2,k5,7.5317463
source,m8_in,6,l2,k4,7.5118422
m8_in,m8_q_l2,6,l2,k4,7.5118422
m8_q_l2,ss,6,l2,k4,7.5118422
source,m6_in,11,l2,k1,7.5027603
m6_in,m6_q_l2,11,l2,k1,7.5027603
m6_q_l2,ss,11,l2,k1,7.5027603
source,m10_in,3,l1,k4,7.5011845
m10_in,m4_in,3,l1,k4,7.5011845
source,m3_in,11,l1,k1,7.4991838
m3_in,m1_in,11,l1,k1,7.4991838
source,m8_in,4,l2,k3,7.4969747
m8_in,m8_q_l2,4,l2,k3,7.4969747
m8_q_l2,ss,4,l2,k3,7.4969747
source,m1_in,1,l1,k1,7.4875591
source,m3_in,9,l1,k4,7.4860624
m3_in,m4_in,9,l1,k4,7.4860624
source,m8_in,10,l1,k4,7.481202
m8_in,m4_in,10,l1,k4,7.481202
source,m4_in,10,l1,k1,7.4788468
m4_in,m1_in,10,l1,k1,7.4788468
source,m6_in,6,l2,k5,7.465468
m6_in,m6_q_l2,6,l2,k5,7.465468
m6_q_l2,ss,6,l2,k5,7.465468
source,m4_in,10,l2,k1,7.4540861
source,m6_in,10,l2,k2,7.4501866
m6_in,m6_q_l2,10,l2,k2,7.4501866
m6_q_l2,ss,10,l2,k2,7.4501866
source,m10_in,1,l2,k4,7.4378347
m10_in,m10_q_l2,1,l2,k4,7.4378347
m10_q_l2,ss,1,l2,k4,7.4378347
source,m1_in,3,l1,k3,7.427344
m1_in,m3_in,3,l1,k3,7.427344
source,m6_in,1,l2,k3,7.4176203
m6_in,m6_q_l2,1,l2,k3,7.4176203
m6_q_l2,ss,1,l2,k3,7.4176203
source,m6_in,12,l1,k1,7.4048125
source,m6_in,2,l1,k3,7.3972109
m6_in,m3_in,2,l1,k3,7.3972109
source,m5_in,9,l1,k1,7.391831
m5_in,m1_in,9,l1,k1,7.391831
source,m7_in,6,l2,k3,7.3802295
m7_in,m7_q_l2,6,l2,k3,7.3802295
m7_q_l2,ss,6,l2,k3,7.3802295
source,m5_in,6,l2,k5,7.3780931
m5_in,m7_in,6,l2,k5,7.3780931
source,m7_in,2,l2,k2,7.3763422
m7_in,m7_q_l2,2,l2,k2,7.3763422
m7_q_l2,ss,2,l2,k2,7.3763422
source,m4_in,11,l1,k2,7.3722917
m4_in,m2_in,11,l1,k2,7.3722917
source,m3_in,3,l1,k3,7.3630058
source,m8_in,4,l1,k5,7.3450886
m8_in,m5_in,4,l1,k5,7.3450886
source,m4_in,1,l2,k5,7.3385896
m4_in,m4_q_l2,1,l2,k5,7.3385896
m4_q_l2,ss,1,l2,k5,7.3385896
source,m1_in,11,l1,k5,7.3385566
m1_in,m5_in,11,l1,k5,7.3385566
source,m7_in,11,l1,k5,7.3360025
m7_in,m5_in,11,l1,k5,7.3360025
source,m9_in,10,l2,k3,7.3341211
m9_in,m9_q_l2,10,l2,k3,7.3341211
m9_q_l2,ss,10,l2,k3,7.3341211
source,m10_in,4,l1,k3,7.3201695
m10_in,m3_in,4,l1,k3,7.3201695
source,m4_in,8,l2,k3,7.3153905
source,m10_in,11,l2,k5,7.3019547
m10_in,m10_q_l2,11,l2,k5,7.3019547
m10_q_l2,ss,11,l2,k5,7.3019547
source,m2_in,7,l2,k1,7.301031
m2_in,m2_q_l2,7,l2,k1,7.301031
m2_q_l2,ss,7,l2,k1,7.301031
source,m4_in,3,l2,k5,7.2941345
m4_in,m4_q_l2,3,l2,k5,7.2941345
m4_q_l2,ss,3,l2,k5,7.2941345
source,m9_in,8,l2,k1,7.293147
m9_in,m9_q_l2,8,l2,k1,7.293147
m9_q_l2,ss,8,l2,k1,7.293147
source,m7_in,4,l2,k3,7.2894796
m7_in,m7_q_l2,4,l2,k3,7.2894796
m7_q_l2,ss,4,l2,k3,7.2894796
source,m3_in,2,l2,k3,7.2792199
m3_in,m2_in,2,l2,k3,7.2792199
source,m7_in,8,l2,k1,7.2757476
m7_in,m7_q_l2,8,l2,k1,7.2757476
m7_q_l2,ss,8,l2,k1,7.2757476
source,m6_in,9,l1,k5,7.2708191
m6_in,m5_in,9,l1,k5,7.2708191
source,m6_in,7,l1,k4,7.2664211
m6_in,m4_in,7,l1,k4,7.2664211
source,m4_in,9,l2,k1,7.264109
m4_in,m4_q_l2,9,l2,k1,7.264109
m4_q_l2,ss,9,l2,k1,7.264109
source,m6_in,11,l1,k1,7.2584667
m6_in,m1_in,11,l1,k1,7.2584667
source,m8_in,11,l1,k1,7.2563421
m8_in,m1_in,11,l1,k1,7.2563421
source,m4_in,6,l2,k2,7.2556261
m4_in,m4_q_l2,6,l2,k2,7.2556261
m4_q_l2,ss,6,l2,k2,7.2556261
source,m2_in,2,l2,k2,7.2541341
m2_in,m9_in,2,l2,k2,7.2541341
source,m2_in,7,l1,k5,7.2492836
m2_in,m5_in,7,l1,k5,7.2492836
source,m7_in,12,l2,k2,7.2352413
source,m2_in,5,l2,k4,7.2298052
source,m1_in,8,l2,k4,7.2257254
m1_in,m1_q_l2,8,l2,k4,7.2257254
m1_q_l2,ss,8,l2,k4,7.2257254
source,m9_in,8,l1,k2,7.216885
m9_in,m2_in,8,l1,k2,7.216885
source,m10_in,12,l2,k2,7.2147331
source,m9_in,1,l2,k2,7.2086154
m9_in,m9_q_l2,1,l2,k2,7.2086154
m9_q_l2,ss,1,l2,k2,7.2086154
source,m10_in,2,l1,k3,7.1827178
m10_in,m3_in,2,l1,k3,7.1827178
source,m8_in,5,l1,k1,7.1689278
m8_in,m1_in,5,l1,k1,7.1689278
source,m7_in,4,l1,k5,7.1489053
m7_in,m5_in,4,l1,k5,7.1489053
source,m1_in,4,l1,k1,7.1359356
source,m5_in,2,l1,k1,7.1355444
m5_in,m1_in,2,l1,k1,7.1355444
source,m2_in,3,l1,k2,7.1354274
source,m5_in,3,l1,k1,7.1199564
m5_in,m1_in,3,l1,k1,7.1199564
source,m3_in,1,l2,k2,7.1075345
m3_in,m3_q_l2,1,l2,k2,7.1075345
m3_q_l2,ss,1,l2,k2,7.1075345
source,m2_in,5,l1,k4,7.1042213
m2_in,m4_in,5,l1,k4,7.1042213
source,m7_in,10,l1,k4,7.1025938
m7_in,m4_in,10,l1,k4,7.1025938
source,m9_in,11,l1,k1,7.080735
m9_in,m1_in,11,l1,k1,7.080735
source,m8_in,12,l2,k3,7.0782203
source,m3_in,4,l1,k3,7.0721096
source,m9_in,10,l1,k3,7.0545348
m9_in,m3_in,10,l1,k3,7.0545348
source,m2_in,11,l1,k1,7.0509312
m2_in,m1_in,11,l1,k1,7.0509312
source,m10_in,6,l1,k2,7.0274155
m10_in,m2_in,6,l1,k2,7.0274155
source,m4_in,3,l2,k4,7.0253656
m4_in,m2_in,3,l2,k4,7.0253656
source,m9_in,1,l2,k5,7.0215999
m9_in,m9_q_l2,1,l2,k5,7.0215999
m9_q_l2,ss,1,l2,k5,7.0215999
source,m9_in,3,l1,k4,7.0215691
m9_in,m4_in,3,l1,k4,7.0215691
source,m7_in,11,l2,k4,7.019754
m7_in,m7_q_l2,11,l2,k4,7.019754
m7_q_l2,ss,11,l2,k4,7.019754
source,m2_in,4,l2,k4,7.0161453
m2_in,m2_q_l2,4,l2,k4,7.0161453
m2_q_l2,ss,4,l2,k4,7.0161453
source,m2_in,9,l1,k5,7.0133871
m2_in,m5_in,9,l1,k5,7.0133871
source,m1_in,3,l2,k4,7.0021216
m1_in,m1_q_l2,3,l2,k4,7.0021216
m1_q_l2,ss,3,l2,k4,7.0021216
source,m2_in,11,l1,k4,7.0016102
m2_in,m4_in,11,l1,k4,7.0016102
source,m10_in,10,l2,k1,7.000041
m10_in,m10_q_l2,10,l2,k1,7.000041
m10_q_l2,ss,10,l2,k1,7.000041
source,m6_in,12,l2,k3,6.9982332
source,m10_in,4,l2,k5,6.9864205
m10_in,m10_q_l2,4,l2,k5,6.9864205
m10_q_l2,ss,4,l2,k5,6.9864205
source,m8_in,2,l1,k5,6.9699175
m8_in,m5_in,2,l1,k5,6.9699175
source,m10_in,5,l1,k4,6.969217
m10_in,m4_in,5,l1,k4,6.969217
source,m1_in,10,l2,k3,6.9689527
source,m4_in,7,l1,k1,6.9664139
m4_in,m1_in,7,l1,k1,6.9664139
source,m10_in,5,l1,k5,6.956732
m10_in,m5_in,5,l1,k5,6.956732
source,m7_in,5,l1,k4,6.9567132
m7_in,m4_in,5,l1,k4,6.9567132
source,m7_in,3,l2,k5,6.9442991
m7_in,m7_q_l2,3,l2,k5,6.9442991
m7_q_l2,ss,3,l2,k5,6.9442991
source,m8_in,8,l1,k2,6.9410875
m8_in,m2_in,8,l1,k2,6.9410875
source,m3_in,1,l1,k2,6.9398617
m3_in,m2_in,1,l1,k2,6.9398617
source,m3_in,11,l1,k2,6.926384
m3_in,m2_in,11,l1,k2,6.926384
source,m9_in,11,l1,k2,6.925022
m9_in,m2_in,11,l1,k2,6.925022
source,m6_in,5,l1,k1,6.923623
m6_in,m1_in,5,l1,k1,6.923623
source,m8_in,2,l2,k1,6.9180259
m8_in,m8_q_l2,2,l2,k1,6.9180259
m8_q_l2,ss,2,l2,k1,6.9180259
source,m5_in,9,l2,k1,6.903833
m5_in,m5_q_l2,9,l2,k1,6.903833
m5_q_l2,ss,9,l2,k1,6.903833
source,m10_in,11,l2,k1,6.8997054
m10_in,m10_q_l2,11,l2,k1,6.8997054
m10_q_l2,ss,11,l2,k1,6.8997054
source,m7_in,5,l2,k2,6.8986266
m7_in,m7_q_l2,5,l2,k2,6.8986266
m7_q_l2,ss,5,l2,k2,6.8986266
source,m9_in,9,l2,k3,6.8970436
m9_in,m9_q_l2,9,l2,k3,6.8970436
m9_q_l2,ss,9,l2,k3,6.8970436
source,m4_in,4,l1,k2,6.8901918
m4_in,m2_in,4,l1,k2,6.8901918
source,m8_in,6,l1,k3,6.8888576
m8_in,m3_in,6,l1,k3,6.8888576
source,m8_in,1,l2,k1,6.8798875
m8_in,m8_q_l2,1,l2,k1,6.8798875
m8_q_l2,ss,1,l2,k1,6.8798875
source,m1_in,4,l2,k1,6.8719257
m1_in,m8_in,4,l2,k1,6.8719257
source,m3_in,7,l1,k5,6.845348
m3_in,m5_in,7,l1,k5,6.845348
source,m4_in,4,l1,k1,6.840252
m4_in,m1_in,4,l1,k1,6.840252
source,m8_in,8,l1,k4,6.8191452
m8_in,m4_in,8,l1,k4,6.8191452
source,m8_in,8,l2,k5,6.8179089
m8_in,m8_q_l2,8,l2,k5,6.8179089
m8_q_l2,ss,8,l2,k5,6.8179089
source,m1_in,1,l2,k4,6.8110506
m1_in,m1_q_l2,1,l2,k4,6.8110506
m1_q_l2,ss,1,l2,k4,6.8110506
source,m1_in,3,l1,k1,6.8091714
source,m4_in,9,l2,k3,6.805257
source,m10_in,3,l1,k2,6.7988796
m10_in,m2_in,3,l1,k2,6.7988796
source,m10_in,4,l1,k2,6.7863968
m10_in,m2_in,4,l1,k2,6.7863968
source,m1_in,5,l1,k5,6.7803467
m1_in,m5_in,5,l1,k5,6.7803467
source,m9_in,5,l2,k3,6.7745252
source,m2_in,9,l2,k2,6.7707507
m2_in,m1_in,9,l2,k2,6.7707507
source,m5_in,4,l1,k3,6.7557258
m5_in,m3_in,4,l1,k3,6.7557258
source,m7_in,9,l2,k5,6.744998
m7_in,m7_q_l2,9,l2,k5,6.744998
m7_q_l2,ss,9,l2,k5,6.744998
source,m4_in,11,l1,k5,6.7246914
m4_in,m5_in,11,l1,k5,6.7246914
source,m7_in,11,l2,k2,6.7183988
m7_in,m7_q_l2,11,l2,k2,6.7183988
m7_q_l2,ss,11,l2,k2,6.7183988
source,m10_in,6,l1,k5,6.7151847
m10_in,m5_in,6,l1,k5,6.7151847
source,m2_in,7,l1,k1,6.7092751
m2_in,m1_in,7,l1,k1,6.7092751
source,m7_in,8,l2,k2,6.701919
m7_in,m7_q_l2,8,l2,k2,6.701919
m7_q_l2,ss,8,l2,k2,6.701919
source,m8_in,10,l1,k1,6.700053
m8_in,m1_in,10,l1,k1,6.700053
source,m7_in,6,l1,k5,6.6988134
m7_in,m5_in,6,l1,k5,6.6988134
source,m10_in,1,l1,k1,6.6936217
m10_in,m1_in,1,l1,k1,6.6936217
source,m7_in,6,l1,k1,6.6826686
m7_in,m1_in,6,l1,k1,6.6826686
source,m7_in,8,l1,k2,6.6735362
m7_in,m2_in,8,l1,k2,6.6735362
source,m3_in,2,l1,k5,6.666422
m3_in,m5_in,2,l1,k5,6.666422
source,m10_in,1,l1,k5,6.6573298
m10_in,m5_in,1,l1,k5,6.6573298
source,m1_in,11,l1,k4,6.6563906
m1_in,m4_in,11,l1,k4,6.6563906
source,m8_in,9,l1,k2,6.6540982
m8_in,m2_in,9,l1,k2,6.6540982
source,m4_in,2,l2,k1,6.6517531
m4_in,m4_q_l2,2,l2,k1,6.6517531
m4_q_l2,ss,2,l2,k1,6.6517531
source,m1_in,1,l1,k2,6.6306678
m1_in,m2_in,1,l1,k2,6.6306678
source,m4_in,1,l1,k5,6.621367
m4_in,m5_in,1,l1,k5,6.621367
source,m3_in,8,l2,k4,6.6200457
m3_in,m3_q_l2,8,l2,k4,6.6200457
m3_q_l2,ss,8,l2,k4,6.6200457
source,m9_in,10,l2,k1,6.6152381
m9_in,m9_q_l2,10,l2,k1,6.6152381
m9_q_l2,ss,10,l2,k1,6.6152381
source,m10_in,1,l1,k2,6.6038349
m10_in,m2_in,1,l1,k2,6.6038349
source,m2_in,6,l1,k2,6.6001081
source,m7_in,11,l2,k1,6.5980876
m7_in,m7_q_l2,11,l2,k1,6.5980876
m7_q_l2,ss,11,l2,k1,6.5980876
source,m5_in,6,l2,k4,6.5831214
m5_in,m5_q_l2,6,l2,k4,6.5831214
m5_q_l2,ss,6,l2,k4,6.5831214
source,m10_in,4,l2,k3,6.572594
m10_in,m10_q_l2,4,l2,k3,6.572594
m10_q_l2,ss,4,l2,k3,6.572594
source,m5_in,4,l2,k4,6.5489392
m5_in,m5_q_l2,4,l2,k4,6.5489392
m5_q_l2,ss,4,l2,k4,6.5489392
source,m9_in,6,l2,k5,6.5456071
m9_in,m9_q_l2,6,l2,k5,6.5456071
m9_q_l2,ss,6,l2,k5,6.5456071
source,m1_in,5,l1,k3,6.5354563
m1_in,m3_in,5,l1,k3,6.5354563
source,m4_in,7,l1,k4,6.5342628
source,m4_in,10,l2,k3,6.5331198
m4_in,m4_q_l2,10,l2,k3,6.5331198
m4_q_l2,ss,10,l2,k3,6.5331198
source,m4_in,12,l2,k3,6.5265045
source,m6_in,12,l2,k4,6.5214326
source,m2_in,9,l2,k3,6.5204618
m2_in,m2_q_l2,9,l2,k3,6.5204618
