from,to,t,l,k,flow
source,m4_in,5,l1,k4,5.0239894
source,m2_in,1,l1,k2,5.0236783
source,m2_in,3,l2,k5,5.0216045
m2_in,m2_q_l2,3,l2,k5,5.0216045
m2_q_l2,ss,3,l2,k5,5.0216045
source,m3_in,1,l1,k3,5.0074362
source,m8_in,1,l1,k5,4.9981857
m8_in,m5_in,1,l1,k5,4.9981857
source,m8_in,10,l1,k3,4.9838251
m8_in,m3_in,10,l1,k3,4.9838251
source,m8_in,2,l2,k2,4.9695397
m8_in,m8_q_l2,2,l2,k2,4.9695397
m8_q_l2,ss,2,l2,k2,4.9695397
source,m5_in,3,l2,k2,4.9637331
m5_in,m5_q_l2,3,l2,k2,4.9637331
m5_q_l2,ss,3,l2,k2,4.9637331
source,m4_in,12,l1,k3,4.9630926
source,m5_in,5,l1,k2,4.9587559
m5_in,m2_in,5,l1,k2,4.9587559
source,m8_in,12,l1,k5,4.9583205
source,m6_in,6,l2,k3,4.9546072
m6_in,m6_q_l2,6,l2,k3,4.9546072
m6_q_l2,ss,6,l2,k3,4.9546072
source,m1_in,7,l1,k5,4.9470339
m1_in,m5_in,7,l1,k5,4.9470339
source,m5_in,10,l1,k2,4.9453866
m5_in,m2_in,10,l1,k2,4.9453866
source,m9_in,3,l2,k3,4.9361284
m9_in,m9_q_l2,3,l2,k3,4.9361284
m9_q_l2,ss,3,l2,k3,4.9361284
source,m3_in,4,l1,k1,4.9334957
m3_in,m1_in,4,l1,k1,4.9334957
source,m10_in,6,l2,k1,4.9330261
m10_in,m10_q_l2,6,l2,k1,4.9330261
m10_q_l2,ss,6,l2,k1,4.9330261
source,m5_in,5,l1,k5,4.9305207
source,m6_in,8,l2,k1,4.9282826
m6_in,m6_q_l2,8,l2,k1,4.9282826
m6_q_l2,ss,8,l2,k1,4.9282826
source,m4_in,4,l2,k5,4.9278524
m4_in,m4_q_l2,4,l2,k5,4.9278524
m4_q_l2,ss,4,l2,k5,4.9278524
source,m1_in,6,l1,k1,4.906674
source,m8_in,12,l1,k2,4.8999276
source,m2_in,7,l2,k4,4.8783978
m2_in,m2_q_l2,7,l2,k4,4.8783978
m2_q_l2,ss,7,l2,k4,4.8783978
source,m8_in,2,l2,k4,4.8612513
m8_in,m8_q_l2,2,l2,k4,4.8612513
m8_q_l2,ss,2,l2,k4,4.8612513
source,m7_in,11,l2,k3,4.8587353
m7_in,m7_q_l2,11,l2,k3,4.8587353
m7_q_l2,ss,11,l2,k3,4.8587353
source,m2_in,8,l1,k1,4.8274962
m2_in,m1_in,8,l1,k1,4.8274962
source,m6_in,4,l1,k5,4.8062245
m6_in,m5_in,4,l1,k5,4.8062245
source,m4_in,8,l1,k3,4.7991647
m4_in,m3_in,8,l1,k3,4.7991647
source,m4_in,8,l2,k3,4.7975376
source,m7_in,9,l1,k5,4.779692
m7_in,m5_in,9,l1,k5,4.779692
source,m4_in,9,l2,k1,4.7794396
m4_in,m4_q_l2,9,l2,k1,4.7794396
m4_q_l2,ss,9,l2,k1,4.7794396
source,m2_in,2,l1,k1,4.7689969
m2_in,m1_in,2,l1,k1,4.7689969
source,m5_in,5,l1,k1,4.7620148
m5_in,m1_in,5,l1,k1,4.7620148
source,m4_in,3,l2,k3,4.7373744
m4_in,m4_q_l2,3,l2,k3,4.7373744
m4_q_l2,ss,3,l2,k3,4.7373744
source,m3_in,6,l1,k5,4.726319
m3_in,m5_in,6,l1,k5,4.726319
source,m5_in,9,l2,k5,4.7202295
m5_in,m3_in,9,l2,k5,4.7202295
source,m9_in,10,l2,k4,4.7072538
m9_in,m9_q_l2,10,l2,k4,4.7072538
m9_q_l2,ss,10,l2,k4,4.7072538
source,m4_in,2,l1,k1,4.7044187
m4_in,m1_in,2,l1,k1,4.7044187
source,m6_in,1,l2,k3,4.6973777
m6_in,m6_q_l2,1,l2,k3,4.6973777
m6_q_l2,ss,1,l2,k3,4.6973777
source,m8_in,2,l1,k1,4.6702572
m8_in,m1_in,2,l1,k1,4.6702572
source,m1_in,2,l1,k3,4.6644618
m1_in,m3_in,2,l1,k3,4.6644618
source,m7_in,12,l2,k2,4.6591406
source,m6_in,10,l2,k5,4.645483
m6_in,m6_q_l2,10,l2,k5,4.645483
m6_q_l2,ss,10,l2,k5,4.645483
source,m7_in,7,l2,k2,4.644449
m7_in,m7_q_l2,7,l2,k2,4.644449
m7_q_l2,ss,7,l2,k2,4.644449
source,m9_in,6,l2,k3,4.6226329
m9_in,m9_q_l2,6,l2,k3,4.6226329
m9_q_l2,ss,6,l2,k3,4.6226329
source,m1_in,2,l1,k2,4.6093063
m1_in,m2_in,2,l1,k2,4.6093063
source,m3_in,12,l2,k2,4.6057446
source,m8_in,2,l1,k4,4.5930681
m8_in,m4_in,2,l1,k4,4.5930681
source,m7_in,6,l1,k5,4.5831854
m7_in,m5_in,6,l1,k5,4.5831854
source,m9_in,3,l2,k2,4.5760206
m9_in,m9_q_l2,3,l2,k2,4.5760206
m9_q_l2,ss,3,l2,k2,4.5760206
source,m10_in,8,l1,k3,4.5680451
m10_in,m3_in,8,l1,k3,4.5680451
source,m9_in,9,l2,k4,4.5661526
m9_in,m9_q_l2,9,l2,k4,4.5661526
m9_q_l2,ss,9,l2,k4,4.5661526
source,m6_in,8,l1,k1,4.5572638
m6_in,m1_in,8,l1,k1,4.5572638
source,m2_in,5,l1,k1,4.5460887
m2_in,m1_in,5,l1,k1,4.5460887
source,m5_in,6,l2,k2,4.5451706
m5_in,m5_q_l2,6,l2,k2,4.5451706
m5_q_l2,ss,6,l2,k2,4.5451706
source,m5_in,8,l2,k1,4.5412695
m5_in,m5_q_l2,8,l2,k1,4.5412695
m5_q_l2,ss,8,l2,k1,4.5412695
source,m1_in,12,l2,k1,4.5360699
source,m8_in,9,l1,k4,4.520894
m8_in,m4_in,9,l1,k4,4.520894
source,m2_in,9,l1,k3,4.4987628
m2_in,m3_in,9,l1,k3,4.4987628
source,m2_in,10,l2,k5,4.4603206
m2_in,m2_q_l2,10,l2,k5,4.4603206
m2_q_l2,ss,10,l2,k5,4.4603206
source,m9_in,11,l2,k3,4.4500547
m9_in,m9_q_l2,11,l2,k3,4.4500547
m9_q_l2,ss,11,l2,k3,4.4500547
source,m6_in,2,l1,k3,4.4332883
m6_in,m3_in,2,l1,k3,4.4332883
source,m6_in,3,l1,k1,4.4231949
m6_in,m1_in,3,l1,k1,4.4231949
source,m10_in,2,l1,k1,4.4186135
m10_in,m1_in,2,l1,k1,4.4186135
source,m6_in,2,l2,k5,4.4018626
source,m4_in,3,l1,k2,4.3980907
m4_in,m2_in,3,l1,k2,4.3980907
source,m3_in,9,l2,k4,4.3732604
m3_in,m3_q_l2,9,l2,k4,4.3732604
m3_q_l2,ss,9,l2,k4,4.3732604
source,m10_in,5,l1,k5,4.3662825
m10_in,m5_in,5,l1,k5,4.3662825
source,m7_in,4,l1,k2,4.3629953
m7_in,m2_in,4,l1,k2,4.3629953
source,m1_in,4,l2,k5,4.3624923
m1_in,m1_q_l2,4,l2,k5,4.3624923
m1_q_l2,ss,4,l2,k5,4.3624923
source,m1_in,6,l1,k3,4.3596473
m1_in,m3_in,6,l1,k3,4.3596473
source,m7_in,2,l2,k5,4.3592741
m7_in,m7_q_l2,2,l2,k5,4.3592741
m7_q_l2,ss,2,l2,k5,4.3592741
source,m3_in,2,l2,k3,4.3548332
m3_in,m3_q_l2,2,l2,k3,4.3548332
m3_q_l2,ss,2,l2,k3,4.3548332
source,m5_in,1,l2,k5,4.3339471
m5_in,m6_in,1,l2,k5,4.3339471
source,m9_in,7,l1,k4,4.3249263
m9_in,m4_in,7,l1,k4,4.3249263
source,m3_in,11,l1,k3,4.2996081
source,m9_in,1,l1,k5,4.2770037
m9_in,m5_in,1,l1,k5,4.2770037
source,m2_in,6,l1,k1,4.2578126
m2_in,m1_in,6,l1,k1,4.2578126
source,m6_in,4,l2,k5,4.2365078
m6_in,m6_q_l2,4,l2,k5,4.2365078
m6_q_l2,ss,4,l2,k5,4.2365078
source,m3_in,1,l2,k1,4.2241291
m3_in,m3_q_l2,1,l2,k1,4.2241291
m3_q_l2,ss,1,l2,k1,4.2241291
source,m10_in,7,l2,k3,4.2056534
m10_in,m10_q_l2,7,l2,k3,4.2056534
m10_q_l2,ss,7,l2,k3,4.2056534
source,m6_in,11,l1,k3,4.154254
m6_in,m3_in,11,l1,k3,4.154254
source,m8_in,1,l2,k2,4.1504733
m8_in,m8_q_l2,1,l2,k2,4.1504733
m8_q_l2,ss,1,l2,k2,4.1504733
source,m9_in,11,l2,k4,4.1411744
m9_in,m9_q_l2,11,l2,k4,4.1411744
m9_q_l2,ss,11,l2,k4,4.1411744
source,m9_in,7,l2,k2,4.1318614
m9_in,m9_q_l2,7,l2,k2,4.1318614
m9_q_l2,ss,7,l2,k2,4.1318614
source,m2_in,2,l2,k3,4.120759
m2_in,m2_q_l2,2,l2,k3,4.120759
m2_q_l2,ss,2,l2,k3,4.120759
source,m10_in,2,l1,k4,4.1079991
m10_in,m4_in,2,l1,k4,4.1079991
source,m4_in,1,l1,k4,4.107615
source,m4_in,11,l1,k2,4.10259
m4_in,m2_in,11,l1,k2,4.10259
source,m9_in,12,l1,k3,4.0922335
source,m5_in,10,l2,k1,4.0890594
m5_in,m5_q_l2,10,l2,k1,4.0890594
m5_q_l2,ss,10,l2,k1,4.0890594
source,m1_in,4,l1,k1,4.0714126
source,m8_in,3,l2,k4,4.0655199
m8_in,m8_q_l2,3,l2,k4,4.0655199
m8_q_l2,ss,3,l2,k4,4.0655199
source,m7_in,3,l1,k1,4.05814
m7_in,m1_in,3,l1,k1,4.05814
source,m7_in,6,l1,k3,4.0404559
m7_in,m3_in,6,l1,k3,4.0404559
source,m5_in,5,l2,k1,4.0099779
m5_in,m5_q_l2,5,l2,k1,4.0099779
m5_q_l2,ss,5,l2,k1,4.0099779
source,m9_in,6,l1,k4,3.9891242
m9_in,m4_in,6,l1,k4,3.9891242
source,m8_in,4,l1,k1,3.9870889
m8_in,m1_in,4,l1,k1,3.9870889
source,m9_in,9,l1,k1,3.9379758
m9_in,m1_in,9,l1,k1,3.9379758
source,m7_in,1,l2,k1,3.9059222
m7_in,m7_q_l2,1,l2,k1,3.9059222
m7_q_l2,ss,1,l2,k1,3.9059222
source,m5_in,2,l1,k2,3.8998355
m5_in,m2_in,2,l1,k2,3.8998355
source,m5_in,7,l2,k3,3.8756508
m5_in,m5_q_l2,7,l2,k3,3.8756508
m5_q_l2,ss,7,l2,k3,3.8756508
source,m7_in,8,l2,k2,3.8686503
m7_in,m7_q_l2,8,l2,k2,3.8686503
m7_q_l2,ss,8,l2,k2,3.8686503
source,m10_in,11,l2,k1,3.8580551
m10_in,m10_q_l2,11,l2,k1,3.8580551
m10_q_l2,ss,11,l2,k1,3.8580551
source,m8_in,7,l2,k2,3.856206
m8_in,m8_q_l2,7,l2,k2,3.856206
m8_q_l2,ss,7,l2,k2,3.856206
source,m9_in,4,l1,k2,3.8378288
m9_in,m2_in,4,l1,k2,3.8378288
source,m9_in,3,l1,k3,3.8307444
m9_in,m3_in,3,l1,k3,3.8307444
source,m7_in,7,l2,k3,3.8224463
m7_in,m7_q_l2,7,l2,k3,3.8224463
m7_q_l2,ss,7,l2,k3,3.8224463
source,m1_in,6,l2,k4,3.8082128
m1_in,m1_q_l2,6,l2,k4,3.8082128
m1_q_l2,ss,6,l2,k4,3.8082128
source,m5_in,8,l1,k4,3.7976905
m5_in,m4_in,8,l1,k4,3.7976905
source,m7_in,10,l1,k4,3.7932699
m7_in,m4_in,10,l1,k4,3.7932699
source,m7_in,4,l1,k5,3.7699924
m7_in,m5_in,4,l1,k5,3.7699924
source,m4_in,3,l1,k5,3.7649813
m4_in,m5_in,3,l1,k5,3.7649813
source,m8_in,10,l2,k5,3.7506396
m8_in,m8_q_l2,10,l2,k5,3.7506396
m8_q_l2,ss,10,l2,k5,3.7506396
source,m8_in,11,l1,k3,3.6920797
m8_in,m3_in,11,l1,k3,3.6920797
source,m6_in,8,l2,k5,3.6866479
m6_in,m6_q_l2,8,l2,k5,3.6866479
m6_q_l2,ss,8,l2,k5,3.6866479
source,m2_in,9,l1,k5,3.6838934
m2_in,m5_in,9,l1,k5,3.6838934
source,m3_in,7,l1,k2,3.6815871
m3_in,m2_in,7,l1,k2,3.6815871
source,m1_in,4,l1,k4,3.6803358
m1_in,m4_in,4,l1,k4,3.6803358
source,m9_in,9,l1,k2,3.6447182
m9_in,m2_in,9,l1,k2,3.6447182
source,m7_in,9,l1,k4,3.6401813
m7_in,m4_in,9,l1,k4,3.6401813
source,m8_in,4,l1,k2,3.6329148
m8_in,m2_in,4,l1,k2,3.6329148
source,m4_in,4,l2,k3,3.6188465
m4_in,m4_q_l2,4,l2,k3,3.6188465
m4_q_l2,ss,4,l2,k3,3.6188465
source,m3_in,7,l1,k1,3.6164681
m3_in,m1_in,7,l1,k1,3.6164681
source,m3_in,12,l2,k1,3.6152796
source,m5_in,6,l2,k3,3.5961816
m5_in,m5_q_l2,6,l2,k3,3.5961816
m5_q_l2,ss,6,l2,k3,3.5961816
source,m4_in,11,l1,k4,3.5838313
source,m7_in,7,l1,k5,3.5830728
m7_in,m5_in,7,l1,k5,3.5830728
source,m4_in,5,l1,k1,3.5785238
m4_in,m1_in,5,l1,k1,3.5785238
source,m7_in,12,l2,k4,3.562577
source,m5_in,12,l1,k1,3.5621277
source,m2_in,1,l2,k5,3.4730713
m2_in,m2_q_l2,1,l2,k5,3.4730713
m2_q_l2,ss,1,l2,k5,3.4730713
source,m3_in,9,l1,k2,3.3865628
m3_in,m2_in,9,l1,k2,3.3865628
source,m5_in,1,l1,k4,3.3592346
m5_in,m4_in,1,l1,k4,3.3592346
source,m5_in,6,l2,k1,3.335324
m5_in,m5_q_l2,6,l2,k1,3.335324
m5_q_l2,ss,6,l2,k1,3.335324
source,m8_in,7,l2,k4,3.2979846
m8_in,m8_q_l2,7,l2,k4,3.2979846
m8_q_l2,ss,7,l2,k4,3.2979846
source,m7_in,3,l2,k1,3.2403146
m7_in,m7_q_l2,3,l2,k1,3.2403146
m7_q_l2,ss,3,l2,k1,3.2403146
source,m2_in,9,l2,k5,3.2206584
m2_in,m2_q_l2,9,l2,k5,3.2206584
m2_q_l2,ss,9,l2,k5,3.2206584
source,m5_in,8,l1,k1,3.2026589
m5_in,m1_in,8,l1,k1,3.2026589
source,m5_in,4,l2,k2,3.1822121
m5_in,m5_q_l2,4,l2,k2,3.1822121
m5_q_l2,ss,4,l2,k2,3.1822121
source,m3_in,7,l1,k5,3.0314634
m3_in,m5_in,7,l1,k5,3.0314634
source,m2_in,12,l1,k5,3.0071357
source,m5_in,12,l1,k4,2.9952643
source,m2_in,5,l1,k2,2.9788434
source,m9_in,4,l1,k5,2.9661474
m9_in,m5_in,4,l1,k5,2.9661474
source,m4_in,12,l2,k3,2.881974
source,m9_in,1,l2,k3,2.8475169
m9_in,m9_q_l2,1,l2,k3,2.8475169
m9_q_l2,ss,1,l2,k3,2.8475169
source,m10_in,2,l2,k4,2.8170456
m10_in,m10_q_l2,2,l2,k4,2.8170456
m10_q_l2,ss,2,l2,k4,2.8170456
source,m10_in,10,l2,k3,2.8124298
m10_in,m10_q_l2,10,l2,k3,2.8124298
m10_q_l2,ss,10,l2,k3,2.8124298
source,m2_in,4,l2,k1,2.7845456
m2_in,m2_q_l2,4,l2,k1,2.7845456
m2_q_l2,ss,4,l2,k1,2.7845456
source,m2_in,8,l2,k2,2.784027
m2_in,m5_in,8,l2,k2,2.784027
source,m10_in,12,l2,k4,2.7776359
source,m10_in,5,l2,k5,2.7573407
m10_in,m10_q_l2,5,l2,k5,2.7573407
m10_q_l2,ss,5,l2,k5,2.7573407
source,m3_in,1,l2,k4,2.7318482
m3_in,m3_q_l2,1,l2,k4,2.7318482
m3_q_l2,ss,1,l2,k4,2.7318482
source,m8_in,5,l1,k4,2.7257601
m8_in,m4_in,5,l1,k4,2.7257601
source,m8_in,9,l1,k1,2.7004929
m8_in,m1_in,9,l1,k1,2.7004929
source,m3_in,7,l2,k1,2.6122638
source,m2_in,8,l1,k2,2.5565013
source,m2_in,7,l1,k4,2.5423645
m2_in,m4_in,7,l1,k4,2.5423645
source,m6_in,6,l1,k5,2.5386183
m6_in,m5_in,6,l1,k5,2.5386183
source,m9_in,8,l1,k1,2.5077503
m9_in,m1_in,8,l1,k1,2.5077503
source,m4_in,2,l1,k3,2.4999197
m4_in,m3_in,2,l1,k3,2.4999197
source,m5_in,2,l1,k1,2.47546
m5_in,m1_in,2,l1,k1,2.47546
source,m2_in,7,l1,k5,2.4274499
m2_in,m5_in,7,l1,k5,2.4274499
source,m8_in,9,l1,k5,2.4201814
m8_in,m5_in,9,l1,k5,2.4201814
source,m4_in,2,l1,k5,2.3885722
m4_in,m5_in,2,l1,k5,2.3885722
source,m3_in,4,l1,k2,2.3875509
m3_in,m2_in,4,l1,k2,2.3875509
source,m3_in,1,l2,k3,2.3411633
m3_in,m10_in,1,l2,k3,2.3411633
source,m2_in,7,l2,k1,2.3127843
m2_in,m2_q_l2,7,l2,k1,2.3127843
m2_q_l2,ss,7,l2,k1,2.3127843
source,m1_in,10,l1,k4,2.2672386
m1_in,m4_in,10,l1,k4,2.2672386
source,m5_in,8,l1,k3,2.2485486
m5_in,m3_in,8,l1,k3,2.2485486
source,m6_in,2,l2,k1,2.2458052
source,m9_in,8,l2,k5,2.1339087
m9_in,m9_q_l2,8,l2,k5,2.1339087
m9_q_l2,ss,8,l2,k5,2.1339087
source,m7_in,6,l2,k5,2.0309504
m7_in,m7_q_l2,6,l2,k5,2.0309504
m7_q_l2,ss,6,l2,k5,2.0309504
source,m10_in,1,l2,k1,2.0089235
m10_in,m10_q_l2,1,l2,k1,2.0089235
m10_q_l2,ss,1,l2,k1,2.0089235
source,m1_in,2,l1,k1,1.952086
source,m6_in,5,l2,k2,1.9426072
m6_in,m6_q_l2,5,l2,k2,1.9426072
m6_q_l2,ss,5,l2,k2,1.9426072
source,m1_in,11,l1,k3,1.8814335
m1_in,m3_in,11,l1,k3,1.8814335
source,m10_in,5,l1,k2,1.7835189
m10_in,m2_in,5,l1,k2,1.7835189
source,m4_in,7,l1,k5,1.62251
m4_in,m5_in,7,l1,k5,1.62251
source,m3_in,8,l1,k4,1.5906342
m3_in,m4_in,8,l1,k4,1.5906342
source,m8_in,9,l1,k3,1.4248295
m8_in,m3_in,9,l1,k3,1.4248295
source,m6_in,1,l1,k4,1.4043799
m6_in,m4_in,1,l1,k4,1.4043799
source,m2_in,6,l1,k5,1.3663888
m2_in,m5_in,6,l1,k5,1.3663888
source,m5_in,11,l2,k3,1.227049
m5_in,m5_q_l2,11,l2,k3,1.227049
m5_q_l2,ss,11,l2,k3,1.227049
source,m5_in,8,l2,k4,1.1341303
m5_in,m5_q_l2,8,l2,k4,1.1341303
m5_q_l2,ss,8,l2,k4,1.1341303
source,m4_in,3,l2,k4,1.1142134
m4_in,m2_in,3,l2,k4,1.1142134
source,m2_in,3,l2,k3,1.0384998
m2_in,m2_q_l2,3,l2,k3,1.0384998
m2_q_l2,ss,3,l2,k3,1.0384998
source,m2_in,10,l1,k5,0.90585763
m2_in,m5_in,10,l1,k5,0.90585763
source,m10_in,2,l1,k2,0.54253399
m10_in,m2_in,2,l1,k2,0.54253399
source,m3_in,10,l2,k5,0.48973664
m3_in,m3_q_l2,10,l2,k5,0.48973664
m3_q_l2,ss,10,l2,k5,0.48973664
source,m10_in,5,l2,k2,0.43374484
m10_in,m10_q_l2,5,l2,k2,0.43374484
m10_q_l2,ss,5,l2,k2,0.43374484
source,m3_in,10,l2,k1,0.32826413
m3_in,m3_q_l2,10,l2,k1,0.32826413
m3_q_l2,ss,10,l2,k1,0.32826413
