from,to,t,l,k,flow
m1_in,m1_q_l2,10,l2,k5,11.061651
m1_q_l2,ss,10,l2,k5,11.061651
source,m2_in,10,l2,k3,11.052726
m2_in,m2_q_l2,10,l2,k3,11.052726
m2_q_l2,ss,10,l2,k3,11.052726
source,m5_in,4,l1,k3,11.044208
m5_in,m3_in,4,l1,k3,11.044208
source,m6_in,9,l2,k2,11.038698
m6_in,m6_q_l2,9,l2,k2,11.038698
m6_q_l2,ss,9,l2,k2,11.038698
source,m8_in,12,l1,k1,11.035056
source,m10_in,6,l1,k5,11.023373
m10_in,m5_in,6,l1,k5,11.023373
source,m2_in,5,l2,k4,11.018448
source,m6_in,5,l1,k5,11.017028
m6_in,m5_in,5,l1,k5,11.017028
source,m9_in,4,l1,k3,11.01129
m9_in,m9_q_l1,4,l1,k3,11.01129
source,m7_in,6,l2,k3,11.009925
m7_in,m7_q_l2,6,l2,k3,11.009925
m7_q_l2,ss,6,l2,k3,11.009925
source,m4_in,7,l1,k3,11.004143
m4_in,m3_in,7,l1,k3,11.004143
source,m4_in,12,l2,k1,11.003856
source,m3_in,3,l1,k5,10.989727
m3_in,m5_in,3,l1,k5,10.989727
source,m6_in,7,l2,k2,10.980091
source,m9_in,8,l1,k1,10.970494
m9_in,m9_q_l1,8,l1,k1,10.970494
source,m10_in,1,l2,k4,10.963831
m10_in,m10_q_l2,1,l2,k4,10.963831
m10_q_l2,ss,1,l2,k4,10.963831
source,m6_in,5,l1,k3,10.961635
m6_in,m3_in,5,l1,k3,10.961635
source,m2_in,6,l2,k4,10.941373
m2_in,m2_q_l2,6,l2,k4,10.941373
m2_q_l2,ss,6,l2,k4,10.941373
source,m6_in,6,l1,k3,10.924445
m6_in,m3_in,6,l1,k3,10.924445
source,m4_in,8,l1,k3,10.922373
m4_in,m3_in,8,l1,k3,10.922373
source,m5_in,12,l2,k2,10.9205
source,m6_in,5,l2,k1,10.909106
m6_in,m6_q_l2,5,l2,k1,10.909106
m6_q_l2,ss,5,l2,k1,10.909106
source,m4_in,12,l1,k1,10.899793
source,m10_in,10,l2,k1,10.8773
m10_in,m10_q_l2,10,l2,k1,10.8773
m10_q_l2,ss,10,l2,k1,10.8773
source,m9_in,4,l2,k1,10.875599
m9_in,m9_q_l2,4,l2,k1,10.875599
m9_q_l2,ss,4,l2,k1,10.875599
source,m7_in,11,l2,k5,10.872862
m7_in,m7_q_l2,11,l2,k5,10.872862
m7_q_l2,ss,11,l2,k5,10.872862
source,m3_in,12,l2,k3,10.845365
source,m1_in,3,l2,k5,10.833225
m1_in,m1_q_l2,3,l2,k5,10.833225
m1_q_l2,ss,3,l2,k5,10.833225
source,m10_in,7,l1,k1,10.809746
m10_in,m1_in,7,l1,k1,10.809746
source,m1_in,8,l2,k3,10.803971
m1_in,m1_q_l2,8,l2,k3,10.803971
m1_q_l2,ss,8,l2,k3,10.803971
source,m1_in,5,l1,k4,10.795585
m1_in,m4_in,5,l1,k4,10.795585
source,m8_in,8,l1,k1,10.768887
m8_in,m1_in,8,l1,k1,10.768887
source,m7_in,9,l2,k1,10.763312
m7_in,m7_q_l2,9,l2,k1,10.763312
m7_q_l2,ss,9,l2,k1,10.763312
source,m1_in,6,l2,k3,10.76315
m1_in,m1_q_l2,6,l2,k3,10.76315
m1_q_l2,ss,6,l2,k3,10.76315
source,m6_in,10,l2,k1,10.761814
m6_in,m6_q_l2,10,l2,k1,10.761814
m6_q_l2,ss,10,l2,k1,10.761814
source,m3_in,8,l2,k3,10.758933
m3_in,m4_in,8,l2,k3,10.758933
m9_in,m9_q_l1,4,l1,k1,10.748628
source,m2_in,10,l1,k5,10.738923
m2_in,m9_in,10,l1,k5,10.738923
source,m9_in,6,l2,k4,10.718611
m9_in,m9_q_l2,6,l2,k4,10.718611
m9_q_l2,ss,6,l2,k4,10.718611
source,m3_in,10,l2,k3,10.714457
m3_in,m1_in,10,l2,k3,10.714457
source,m10_in,1,l1,k3,10.71346
m10_in,m3_in,1,l1,k3,10.71346
source,m2_in,2,l2,k3,10.711754
source,m10_in,8,l2,k5,10.700674
m10_in,m10_q_l2,8,l2,k5,10.700674
m10_q_l2,ss,8,l2,k5,10.700674
source,m5_in,9,l1,k4,10.695906
m5_in,m4_in,9,l1,k4,10.695906
source,m1_in,10,l1,k4,10.689351
m1_in,m4_in,10,l1,k4,10.689351
source,m3_in,1,l2,k1,10.661995
m3_in,m3_q_l2,1,l2,k1,10.661995
m3_q_l2,ss,1,l2,k1,10.661995
source,m6_in,5,l1,k1,10.656861
m6_in,m1_in,5,l1,k1,10.656861
source,m6_in,8,l1,k3,10.62925
m6_in,m3_in,8,l1,k3,10.62925
source,m1_in,11,l1,k3,10.629142
m1_in,m3_in,11,l1,k3,10.629142
source,m10_in,1,l1,k1,10.605391
m10_in,m1_in,1,l1,k1,10.605391
source,m10_in,1,l1,k2,10.602969
m10_in,m2_in,1,l1,k2,10.602969
source,m5_in,9,l2,k5,10.593946
m5_in,m3_in,9,l2,k5,10.593946
source,m8_in,5,l2,k3,10.562832
m8_in,m8_q_l2,5,l2,k3,10.562832
m8_q_l2,ss,5,l2,k3,10.562832
source,m6_in,10,l1,k1,10.556135
m6_in,m1_in,10,l1,k1,10.556135
source,m9_in,11,l1,k5,10.550236
m9_in,m9_q_l1,11,l1,k5,10.550236
m9_q_l1,ss,11,l1,k5,10.550236
source,m7_in,11,l1,k4,10.548646
m7_in,m4_in,11,l1,k4,10.548646
source,m6_in,12,l2,k4,10.545551
source,m9_in,10,l2,k5,10.517543
m9_in,m9_q_l2,10,l2,k5,10.517543
m9_q_l2,ss,10,l2,k5,10.517543
source,m6_in,8,l1,k4,10.514237
m6_in,m9_in,8,l1,k4,10.514237
source,m6_in,9,l2,k3,10.500717
m6_in,m6_q_l2,9,l2,k3,10.500717
m6_q_l2,ss,9,l2,k3,10.500717
source,m5_in,6,l2,k3,10.461778
source,m1_in,6,l1,k2,10.459671
m1_in,m2_in,6,l1,k2,10.459671
source,m3_in,4,l2,k5,10.458746
m3_in,m3_q_l2,4,l2,k5,10.458746
m3_q_l2,ss,4,l2,k5,10.458746
source,m8_in,3,l2,k1,10.449194
source,m1_in,10,l1,k5,10.431567
m1_in,m9_in,10,l1,k5,10.431567
source,m8_in,7,l1,k2,10.426645
source,m4_in,1,l2,k1,10.395118
m4_in,m4_q_l2,1,l2,k1,10.395118
m4_q_l2,ss,1,l2,k1,10.395118
source,m5_in,9,l2,k1,10.367699
m5_in,m5_q_l2,9,l2,k1,10.367699
m5_q_l2,ss,9,l2,k1,10.367699
source,m5_in,8,l2,k1,10.352492
m5_in,m5_q_l2,8,l2,k1,10.352492
m5_q_l2,ss,8,l2,k1,10.352492
source,m5_in,11,l1,k2,10.338848
m5_in,m2_in,11,l1,k2,10.338848
source,m7_in,11,l2,k4,10.319253
m7_in,m7_q_l2,11,l2,k4,10.319253
m7_q_l2,ss,11,l2,k4,10.319253
source,m1_in,11,l1,k2,10.317419
m1_in,m2_in,11,l1,k2,10.317419
source,m5_in,8,l2,k5,10.316062
m5_in,m2_in,8,l2,k5,10.316062
source,m6_in,4,l1,k4,10.292476
m6_in,m4_in,4,l1,k4,10.292476
m5_in,m2_in,9,l1,k2,10.28999
source,m9_in,12,l2,k3,10.287539
source,m5_in,8,l2,k3,10.269767
m5_in,m5_q_l2,8,l2,k3,10.269767
m5_q_l2,ss,8,l2,k3,10.269767
source,m7_in,9,l1,k5,10.262015
m7_in,m5_in,9,l1,k5,10.262015
source,m7_in,10,l1,k2,10.241076
m7_in,m2_in,10,l1,k2,10.241076
source,m3_in,3,l2,k4,10.239822
m3_in,m3_q_l2,3,l2,k4,10.239822
m3_q_l2,ss,3,l2,k4,10.239822
source,m5_in,12,l2,k4,10.222827
source,m7_in,11,l1,k5,10.21799
m7_in,m5_in,11,l1,k5,10.21799
source,m9_in,2,l1,k5,10.215266
source,m8_in,8,l2,k4,10.214266
m8_in,m8_q_l2,8,l2,k4,10.214266
m8_q_l2,ss,8,l2,k4,10.214266
source,m2_in,8,l1,k1,10.21394
m2_in,m1_in,8,l1,k1,10.21394
source,m4_in,5,l1,k5,10.199738
m4_in,m5_in,5,l1,k5,10.199738
m9_in,m9_q_l1,7,l1,k2,10.196404
source,m9_in,2,l2,k2,10.190775
source,m9_in,9,l1,k2,10.164463
source,m5_in,11,l2,k2,10.162556
source,m1_in,5,l2,k2,10.157445
m1_in,m1_q_l2,5,l2,k2,10.157445
m1_q_l2,ss,5,l2,k2,10.157445
source,m7_in,9,l1,k4,10.150899
m7_in,m4_in,9,l1,k4,10.150899
source,m1_in,2,l1,k1,10.146329
source,m1_in,2,l1,k2,10.137081
m1_in,m2_in,2,l1,k2,10.137081
source,m9_in,11,l2,k4,10.129195
source,m4_in,4,l2,k1,10.123297
m4_in,m4_q_l2,4,l2,k1,10.123297
m4_q_l2,ss,4,l2,k1,10.123297
source,m1_in,1,l2,k4,10.122102
m1_in,m1_q_l2,1,l2,k4,10.122102
m1_q_l2,ss,1,l2,k4,10.122102
source,m3_in,11,l1,k5,10.115847
m3_in,m5_in,11,l1,k5,10.115847
source,m2_in,11,l1,k5,10.112273
m2_in,m5_in,11,l1,k5,10.112273
source,m3_in,1,l2,k2,10.100219
m3_in,m3_q_l2,1,l2,k2,10.100219
m3_q_l2,ss,1,l2,k2,10.100219
source,m5_in,12,l1,k2,10.08937
source,m7_in,9,l2,k3,10.085006
m7_in,m7_q_l2,9,l2,k3,10.085006
m7_q_l2,ss,9,l2,k3,10.085006
source,m1_in,7,l1,k1,10.083303
source,m9_in,8,l1,k5,10.067254
m9_in,m9_q_l1,8,l1,k5,10.067254
source,m9_in,6,l2,k3,10.064457
m9_in,m9_q_l2,6,l2,k3,10.064457
m9_q_l2,ss,6,l2,k3,10.064457
source,m3_in,2,l2,k1,10.063064
m3_in,m3_q_l2,2,l2,k1,10.063064
m3_q_l2,ss,2,l2,k1,10.063064
source,m2_in,10,l2,k4,10.058546
m2_in,m2_q_l2,10,l2,k4,10.058546
m2_q_l2,ss,10,l2,k4,10.058546
source,m5_in,3,l2,k1,10.051498
m5_in,m5_q_l2,3,l2,k1,10.051498
m5_q_l2,ss,3,l2,k1,10.051498
source,m5_in,8,l2,k2,10.049575
m5_in,m5_q_l2,8,l2,k2,10.049575
m5_q_l2,ss,8,l2,k2,10.049575
source,m8_in,5,l1,k3,10.042242
m8_in,m3_in,5,l1,k3,10.042242
source,m3_in,6,l1,k2,10.027996
m3_in,m2_in,6,l1,k2,10.027996
source,m9_in,12,l2,k1,10.024974
m5_in,m9_in,9,l1,k2,10.011613
source,m1_in,9,l2,k1,9.9929718
m1_in,m8_in,9,l2,k1,9.9929718
source,m8_in,10,l2,k1,9.9917831
m8_in,m8_q_l2,10,l2,k1,9.9917831
m8_q_l2,ss,10,l2,k1,9.9917831
source,m2_in,1,l2,k5,9.9860974
m2_in,m2_q_l2,1,l2,k5,9.9860974
m2_q_l2,ss,1,l2,k5,9.9860974
source,m3_in,11,l1,k4,9.9722273
m3_in,m4_in,11,l1,k4,9.9722273
source,m5_in,12,l2,k1,9.9599344
source,m6_in,3,l2,k1,9.9551373
m6_in,m6_q_l2,3,l2,k1,9.9551373
m6_q_l2,ss,3,l2,k1,9.9551373
source,m4_in,9,l2,k4,9.9445323
m4_in,m7_in,9,l2,k4,9.9445323
source,m7_in,9,l1,k2,9.9358211
m7_in,m2_in,9,l1,k2,9.9358211
m8_in,m2_in,7,l1,k2,9.9354403
source,m7_in,11,l1,k1,9.9308462
m7_in,m1_in,11,l1,k1,9.9308462
source,m8_in,4,l2,k2,9.9295548
m8_in,m8_q_l2,4,l2,k2,9.9295548
m8_q_l2,ss,4,l2,k2,9.9295548
source,m1_in,9,l1,k4,9.9269191
m1_in,m4_in,9,l1,k4,9.9269191
source,m6_in,11,l1,k1,9.9091079
m6_in,m1_in,11,l1,k1,9.9091079
source,m7_in,11,l2,k3,9.9085599
m7_in,m7_q_l2,11,l2,k3,9.9085599
m7_q_l2,ss,11,l2,k3,9.9085599
source,m6_in,9,l1,k3,9.9019189
m6_in,m3_in,9,l1,k3,9.9019189
source,m4_in,3,l1,k4,9.8969799
source,m1_in,9,l2,k4,9.8809592
m1_in,m1_q_l2,9,l2,k4,9.8809592
m1_q_l2,ss,9,l2,k4,9.8809592
source,m4_in,10,l1,k5,9.8789695
m4_in,m5_in,10,l1,k5,9.8789695
source,m4_in,11,l2,k4,9.8779954
m4_in,m9_in,11,l2,k4,9.8779954
source,m8_in,5,l1,k2,9.8765249
m8_in,m2_in,5,l1,k2,9.8765249
source,m8_in,1,l2,k5,9.8760122
m8_in,m8_q_l2,1,l2,k5,9.8760122
m8_q_l2,ss,1,l2,k5,9.8760122
source,m9_in,5,l2,k5,9.8590592
m9_in,m9_q_l2,5,l2,k5,9.8590592
m9_q_l2,ss,5,l2,k5,9.8590592
source,m7_in,1,l2,k4,9.8409613
m7_in,m7_q_l2,1,l2,k4,9.8409613
m7_q_l2,ss,1,l2,k4,9.8409613
source,m6_in,7,l1,k4,9.8263009
m6_in,m4_in,7,l1,k4,9.8263009
source,m1_in,3,l1,k5,9.8224691
m1_in,m5_in,3,l1,k5,9.8224691
source,m6_in,12,l1,k3,9.8203237
source,m6_in,7,l1,k2,9.8125642
m6_in,m2_in,7,l1,k2,9.8125642
m4_in,m9_in,2,l1,k1,9.8014816
source,m9_in,10,l1,k5,9.7987794
m8_in,m9_in,10,l1,k5,9.7934028
source,m8_in,2,l2,k4,9.7911078
m8_in,m8_q_l2,2,l2,k4,9.7911078
m8_q_l2,ss,2,l2,k4,9.7911078
source,m4_in,10,l2,k4,9.7854028
m4_in,m3_in,10,l2,k4,9.7854028
source,m8_in,10,l1,k1,9.7792019
m8_in,m1_in,10,l1,k1,9.7792019
source,m8_in,2,l1,k2,9.7780915
source,m8_in,9,l2,k2,9.7643126
m8_in,m8_q_l2,9,l2,k2,9.7643126
m8_q_l2,ss,9,l2,k2,9.7643126
source,m3_in,7,l1,k2,9.7592758
m3_in,m2_in,7,l1,k2,9.7592758
source,m1_in,2,l2,k1,9.7508499
m1_in,m6_in,2,l2,k1,9.7508499
source,m7_in,6,l1,k2,9.7501329
m7_in,m2_in,6,l1,k2,9.7501329
source,m3_in,10,l2,k5,9.7451018
m3_in,m3_q_l2,10,l2,k5,9.7451018
m3_q_l2,ss,10,l2,k5,9.7451018
source,m8_in,10,l2,k5,9.7436855
m8_in,m8_q_l2,10,l2,k5,9.7436855
m8_q_l2,ss,10,l2,k5,9.7436855
source,m2_in,1,l2,k3,9.7348091
m2_in,m2_q_l2,1,l2,k3,9.7348091
m2_q_l2,ss,1,l2,k3,9.7348091
source,m8_in,2,l2,k1,9.7170148
m8_in,m8_q_l2,2,l2,k1,9.7170148
m8_q_l2,ss,2,l2,k1,9.7170148
source,m9_in,4,l2,k4,9.715284
m9_in,m9_q_l2,4,l2,k4,9.715284
m9_q_l2,ss,4,l2,k4,9.715284
source,m6_in,7,l1,k1,9.705352
m6_in,m1_in,7,l1,k1,9.705352
source,m9_in,7,l1,k2,9.7052
source,m7_in,5,l1,k1,9.6974487
m7_in,m1_in,5,l1,k1,9.6974487
source,m4_in,11,l2,k5,9.696727
m4_in,m4_q_l2,11,l2,k5,9.696727
m4_q_l2,ss,11,l2,k5,9.696727
source,m5_in,4,l1,k5,9.6929147
source,m5_in,6,l2,k5,9.6924325
m5_in,m7_in,6,l2,k5,9.6924325
source,m4_in,3,l2,k5,9.6923854
m4_in,m4_q_l2,3,l2,k5,9.6923854
m4_q_l2,ss,3,l2,k5,9.6923854
source,m3_in,6,l1,k3,9.642541
source,m3_in,7,l2,k3,9.6337144
m3_in,m1_in,7,l2,k3,9.6337144
source,m5_in,3,l2,k2,9.6304243
m5_in,m5_q_l2,3,l2,k2,9.6304243
m5_q_l2,ss,3,l2,k2,9.6304243
source,m4_in,5,l1,k2,9.6024999
m4_in,m2_in,5,l1,k2,9.6024999
source,m4_in,3,l1,k2,9.6024294
m4_in,m2_in,3,l1,k2,9.6024294
source,m3_in,4,l2,k3,9.5991325
m3_in,m1_in,4,l2,k3,9.5991325
source,m1_in,3,l2,k4,9.5974452
m1_in,m1_q_l2,3,l2,k4,9.5974452
m1_q_l2,ss,3,l2,k4,9.5974452
source,m10_in,12,l1,k3,9.5945294
source,m1_in,4,l1,k1,9.5931736
source,m5_in,7,l2,k5,9.5840593
m5_in,m4_in,7,l2,k5,9.5840593
source,m7_in,3,l2,k4,9.5539288
m7_in,m7_q_l2,3,l2,k4,9.5539288
m7_q_l2,ss,3,l2,k4,9.5539288
source,m8_in,3,l1,k5,9.5488452
m8_in,m5_in,3,l1,k5,9.5488452
source,m3_in,5,l2,k5,9.5092019
m3_in,m3_q_l2,5,l2,k5,9.5092019
m3_q_l2,ss,5,l2,k5,9.5092019
source,m8_in,2,l1,k1,9.5074379
m8_in,m1_in,2,l1,k1,9.5074379
source,m10_in,3,l2,k4,9.5049242
m10_in,m10_q_l2,3,l2,k4,9.5049242
m10_q_l2,ss,3,l2,k4,9.5049242
source,m7_in,3,l1,k3,9.5007257
m7_in,m3_in,3,l1,k3,9.5007257
source,m9_in,10,l1,k1,9.4977492
m9_in,m9_q_l1,10,l1,k1,9.4977492
source,m7_in,5,l2,k4,9.4921318
m7_in,m7_q_l2,5,l2,k4,9.4921318
m7_q_l2,ss,5,l2,k4,9.4921318
source,m8_in,2,l1,k3,9.4504515
m8_in,m3_in,2,l1,k3,9.4504515
source,m8_in,1,l2,k4,9.4490401
m8_in,m8_q_l2,1,l2,k4,9.4490401
m8_q_l2,ss,1,l2,k4,9.4490401
source,m10_in,8,l1,k3,9.444153
m10_in,m9_in,8,l1,k3,9.444153
source,m1_in,7,l2,k5,9.419521
m1_in,m1_q_l2,7,l2,k5,9.419521
m1_q_l2,ss,7,l2,k5,9.419521
source,m5_in,1,l2,k2,9.4137085
m5_in,m5_q_l2,1,l2,k2,9.4137085
m5_q_l2,ss,1,l2,k2,9.4137085
source,m9_in,5,l1,k4,9.4122529
m9_in,m9_q_l1,5,l1,k4,9.4122529
source,m5_in,3,l1,k5,9.3974297
source,m9_in,6,l2,k2,9.394328
m9_in,m9_q_l2,6,l2,k2,9.394328
m9_q_l2,ss,6,l2,k2,9.394328
source,m2_in,12,l1,k4,9.3935986
source,m5_in,6,l1,k5,9.3926556
source,m9_in,2,l1,k4,9.3895041
source,m3_in,1,l2,k3,9.3866831
m3_in,m10_in,1,l2,k3,9.3866831
source,m2_in,12,l2,k4,9.3528541
source,m5_in,5,l1,k3,9.349505
m5_in,m3_in,5,l1,k3,9.349505
source,m9_in,10,l2,k1,9.3135065
m9_in,m9_q_l2,10,l2,k1,9.3135065
m9_q_l2,ss,10,l2,k1,9.3135065
source,m9_in,1,l2,k2,9.2944308
m9_in,m9_q_l2,1,l2,k2,9.2944308
m9_q_l2,ss,1,l2,k2,9.2944308
source,m1_in,6,l1,k3,9.292312
m1_in,m3_in,6,l1,k3,9.292312
source,m3_in,10,l1,k4,9.2913532
m3_in,m4_in,10,l1,k4,9.2913532
source,m2_in,4,l1,k3,9.2799011
m2_in,m3_in,4,l1,k3,9.2799011
source,m9_in,2,l1,k2,9.2757934
source,m9_in,4,l1,k4,9.272063
source,m10_in,8,l2,k2,9.2473986
m10_in,m10_q_l2,8,l2,k2,9.2473986
m10_q_l2,ss,8,l2,k2,9.2473986
source,m9_in,6,l1,k4,9.2432487
source,m8_in,11,l2,k3,9.2323677
m8_in,m8_q_l2,11,l2,k3,9.2323677
m8_q_l2,ss,11,l2,k3,9.2323677
source,m3_in,6,l2,k1,9.2283616
source,m4_in,11,l1,k3,9.201098
m4_in,m3_in,11,l1,k3,9.201098
source,m8_in,9,l1,k4,9.1995167
m8_in,m4_in,9,l1,k4,9.1995167
source,m1_in,10,l1,k3,9.1917876
m1_in,m3_in,10,l1,k3,9.1917876
source,m7_in,5,l2,k1,9.1872943
m7_in,m7_q_l2,5,l2,k1,9.1872943
m7_q_l2,ss,5,l2,k1,9.1872943
source,m6_in,11,l1,k3,9.1826252
m6_in,m3_in,11,l1,k3,9.1826252
source,m3_in,2,l2,k3,9.1693221
m3_in,m2_in,2,l2,k3,9.1693221
source,m6_in,7,l1,k5,9.1486169
m6_in,m5_in,7,l1,k5,9.1486169
source,m2_in,4,l2,k1,9.1425943
m2_in,m2_q_l2,4,l2,k1,9.1425943
m2_q_l2,ss,4,l2,k1,9.1425943
source,m2_in,11,l2,k4,9.1387852
m2_in,m2_q_l2,11,l2,k4,9.1387852
m2_q_l2,ss,11,l2,k4,9.1387852
source,m3_in,11,l2,k4,9.1262231
m3_in,m3_q_l2,11,l2,k4,9.1262231
m3_q_l2,ss,11,l2,k4,9.1262231
source,m1_in,5,l2,k1,9.1206232
m1_in,m9_in,5,l2,k1,9.1206232
source,m7_in,3,l2,k1,9.0970247
m7_in,m7_q_l2,3,l2,k1,9.0970247
m7_q_l2,ss,3,l2,k1,9.0970247
source,m7_in,6,l2,k2,9.0914513
m7_in,m7_q_l2,6,l2,k2,9.0914513
m7_q_l2,ss,6,l2,k2,9.0914513
source,m2_in,12,l1,k1,9.0785335
source,m8_in,4,l1,k4,9.0762798
m8_in,m4_in,4,l1,k4,9.0762798
source,m4_in,6,l2,k1,9.0060539
m4_in,m4_q_l2,6,l2,k1,9.0060539
m4_q_l2,ss,6,l2,k1,9.0060539
source,m2_in,5,l2,k5,8.9850553
m2_in,m2_q_l2,5,l2,k5,8.9850553
m2_q_l2,ss,5,l2,k5,8.9850553
source,m10_in,10,l1,k5,8.9841416
m10_in,m5_in,10,l1,k5,8.9841416
source,m10_in,5,l2,k3,8.9828966
m10_in,m10_q_l2,5,l2,k3,8.9828966
m10_q_l2,ss,5,l2,k3,8.9828966
source,m7_in,3,l2,k3,8.9784683
m7_in,m7_q_l2,3,l2,k3,8.9784683
m7_q_l2,ss,3,l2,k3,8.9784683
source,m5_in,1,l1,k5,8.974597
source,m4_in,3,l1,k5,8.9634694
source,m5_in,5,l1,k5,8.9469634
source,m4_in,2,l2,k1,8.9306097
m4_in,m4_q_l2,2,l2,k1,8.9306097
m4_q_l2,ss,2,l2,k1,8.9306097
source,m7_in,12,l1,k4,8.9288097
source,m2_in,10,l2,k2,8.9086991
m2_in,m5_in,10,l2,k2,8.9086991
source,m4_in,1,l2,k5,8.9079609
m4_in,m4_q_l2,1,l2,k5,8.9079609
m4_q_l2,ss,1,l2,k5,8.9079609
source,m6_in,1,l2,k2,8.9048432
m6_in,m6_q_l2,1,l2,k2,8.9048432
m6_q_l2,ss,1,l2,k2,8.9048432
source,m6_in,8,l2,k1,8.8887332
m6_in,m6_q_l2,8,l2,k1,8.8887332
m6_q_l2,ss,8,l2,k1,8.8887332
source,m7_in,1,l2,k5,8.8867811
m7_in,m7_q_l2,1,l2,k5,8.8867811
m7_q_l2,ss,1,l2,k5,8.8867811
m10_in,m9_in,1,l1,k5,8.8755542
source,m2_in,2,l2,k2,8.8669868
m2_in,m9_in,2,l2,k2,8.8669868
source,m6_in,3,l1,k1,8.8381022
m6_in,m1_in,3,l1,k1,8.8381022
source,m3_in,1,l1,k1,8.829917
m3_in,m1_in,1,l1,k1,8.829917
source,m4_in,10,l2,k1,8.8285087
source,m5_in,7,l2,k1,8.812419
m5_in,m5_q_l2,7,l2,k1,8.812419
m5_q_l2,ss,7,l2,k1,8.812419
source,m8_in,4,l1,k2,8.806811
m8_in,m2_in,4,l1,k2,8.806811
source,m1_in,11,l1,k4,8.7908909
m1_in,m4_in,11,l1,k4,8.7908909
source,m4_in,2,l2,k5,8.7668069
m4_in,m4_q_l2,2,l2,k5,8.7668069
m4_q_l2,ss,2,l2,k5,8.7668069
source,m1_in,9,l1,k5,8.7660256
m1_in,m5_in,9,l1,k5,8.7660256
source,m2_in,6,l1,k2,8.7367589
source,m8_in,6,l2,k5,8.7322573
m8_in,m8_q_l2,6,l2,k5,8.7322573
m8_q_l2,ss,6,l2,k5,8.7322573
source,m3_in,9,l1,k3,8.7271173
source,m2_in,5,l1,k4,8.7172707
m2_in,m4_in,5,l1,k4,8.7172707
source,m3_in,11,l1,k1,8.7111184
m3_in,m1_in,11,l1,k1,8.7111184
source,m3_in,10,l2,k2,8.6980112
m3_in,m3_q_l2,10,l2,k2,8.6980112
m3_q_l2,ss,10,l2,k2,8.6980112
source,m3_in,12,l2,k5,8.6910762
source,m3_in,7,l1,k1,8.68402
m3_in,m1_in,7,l1,k1,8.68402
source,m5_in,3,l2,k5,8.6761995
m5_in,m9_in,3,l2,k5,8.6761995
source,m8_in,2,l2,k2,8.6705777
m8_in,m8_q_l2,2,l2,k2,8.6705777
m8_q_l2,ss,2,l2,k2,8.6705777
source,m1_in,6,l2,k2,8.6431299
source,m4_in,3,l1,k1,8.6411126
m4_in,m1_in,3,l1,k1,8.6411126
source,m2_in,7,l2,k4,8.6128251
m2_in,m2_q_l2,7,l2,k4,8.6128251
m2_q_l2,ss,7,l2,k4,8.6128251
source,m10_in,7,l2,k5,8.6121546
m10_in,m10_q_l2,7,l2,k5,8.6121546
m10_q_l2,ss,7,l2,k5,8.6121546
source,m5_in,11,l2,k3,8.6006225
m5_in,m5_q_l2,11,l2,k3,8.6006225
m5_q_l2,ss,11,l2,k3,8.6006225
source,m5_in,11,l2,k5,8.5756647
m5_in,m3_in,11,l2,k5,8.5756647
source,m2_in,7,l1,k2,8.5713698
source,m7_in,4,l2,k4,8.5665689
m7_in,m7_q_l2,4,l2,k4,8.5665689
m7_q_l2,ss,4,l2,k4,8.5665689
source,m5_in,6,l2,k2,8.5583465
m5_in,m5_q_l2,6,l2,k2,8.5583465
m5_q_l2,ss,6,l2,k2,8.5583465
source,m5_in,2,l1,k4,8.5548632
m5_in,m9_in,2,l1,k4,8.5548632
source,m5_in,3,l2,k3,8.5440369
m5_in,m5_q_l2,3,l2,k3,8.5440369
m5_q_l2,ss,3,l2,k3,8.5440369
source,m5_in,2,l2,k4,8.497527
m5_in,m5_q_l2,2,l2,k4,8.497527
m5_q_l2,ss,2,l2,k4,8.497527
source,m2_in,8,l2,k2,8.4645703
m2_in,m8_in,8,l2,k2,8.4645703
source,m2_in,6,l1,k1,8.4419423
m2_in,m1_in,6,l1,k1,8.4419423
source,m7_in,9,l2,k5,8.4215708
m7_in,m7_q_l2,9,l2,k5,8.4215708
m7_q_l2,ss,9,l2,k5,8.4215708
source,m3_in,10,l1,k2,8.4109825
m3_in,m2_in,10,l1,k2,8.4109825
source,m4_in,4,l1,k1,8.4063413
m4_in,m1_in,4,l1,k1,8.4063413
source,m5_in,5,l2,k5,8.3827335
m5_in,m4_in,5,l2,k5,8.3827335
source,m5_in,4,l1,k4,8.3697454
m5_in,m4_in,4,l1,k4,8.3697454
source,m1_in,2,l2,k4,8.3679037
m1_in,m1_q_l2,2,l2,k4,8.3679037
m1_q_l2,ss,2,l2,k4,8.3679037
source,m2_in,1,l1,k2,8.3624502
source,m7_in,12,l1,k2,8.3253922
source,m2_in,2,l1,k5,8.3223031
m2_in,m5_in,2,l1,k5,8.3223031
source,m6_in,1,l1,k2,8.3113387
m6_in,m2_in,1,l1,k2,8.3113387
source,m7_in,4,l1,k1,8.307067
m7_in,m1_in,4,l1,k1,8.307067
source,m3_in,3,l1,k1,8.2922781
m3_in,m1_in,3,l1,k1,8.2922781
source,m2_in,9,l2,k1,8.2486998
m2_in,m2_q_l2,9,l2,k1,8.2486998
m2_q_l2,ss,9,l2,k1,8.2486998
source,m4_in,9,l2,k3,8.2404809
source,m7_in,4,l1,k5,8.2024044
m7_in,m5_in,4,l1,k5,8.2024044
source,m5_in,1,l1,k2,8.1778382
m5_in,m2_in,1,l1,k2,8.1778382
source,m4_in,7,l2,k2,8.1403062
m4_in,m4_q_l2,7,l2,k2,8.1403062
