from,to,t,l,k,flow
m4_q_l2,ss,7,l2,k2,12.10523
source,m9_in,3,l1,k3,12.099072
m9_in,m3_in,3,l1,k3,12.099072
source,m10_in,11,l2,k5,12.094967
m10_in,m10_q_l2,11,l2,k5,12.094967
m10_q_l2,ss,11,l2,k5,12.094967
m9_in,m2_in,1,l1,k2,12.082814
source,m2_in,5,l1,k1,12.075955
m2_in,m1_in,5,l1,k1,12.075955
source,m7_in,4,l1,k3,12.07238
m7_in,m3_in,4,l1,k3,12.07238
source,m5_in,4,l2,k3,12.067334
m5_in,m5_q_l2,4,l2,k3,12.067334
m5_q_l2,ss,4,l2,k3,12.067334
source,m7_in,2,l1,k2,12.064882
m7_in,m2_in,2,l1,k2,12.064882
source,m5_in,12,l2,k3,12.063709
source,m3_in,4,l1,k5,12.055474
m3_in,m5_in,4,l1,k5,12.055474
source,m10_in,11,l2,k2,12.052538
m10_in,m10_q_l2,11,l2,k2,12.052538
m10_q_l2,ss,11,l2,k2,12.052538
source,m4_in,10,l1,k3,12.042822
m4_in,m3_in,10,l1,k3,12.042822
source,m10_in,10,l2,k4,12.034227
m10_in,m10_q_l2,10,l2,k4,12.034227
m10_q_l2,ss,10,l2,k4,12.034227
source,m6_in,3,l2,k2,12.031186
m6_in,m6_q_l2,3,l2,k2,12.031186
m6_q_l2,ss,3,l2,k2,12.031186
source,m10_in,11,l1,k5,12.031116
source,m2_in,1,l2,k2,12.028391
m2_in,m7_in,1,l2,k2,12.028391
source,m10_in,8,l1,k1,12.025823
m10_in,m10_q_l1,8,l1,k1,12.025823
source,m7_in,12,l2,k3,12.004938
source,m9_in,4,l1,k5,11.99514
m9_in,m5_in,4,l1,k5,11.99514
source,m3_in,12,l2,k1,11.992412
source,m7_in,12,l1,k3,11.987578
source,m3_in,9,l1,k5,11.981948
m3_in,m5_in,9,l1,k5,11.981948
source,m5_in,9,l2,k3,11.975741
m5_in,m5_q_l2,9,l2,k3,11.975741
m5_q_l2,ss,9,l2,k3,11.975741
source,m6_in,4,l1,k5,11.963687
m6_in,m5_in,4,l1,k5,11.963687
source,m1_in,2,l2,k2,11.961507
m1_in,m1_q_l2,2,l2,k2,11.961507
m1_q_l2,ss,2,l2,k2,11.961507
source,m8_in,10,l2,k2,11.936302
m8_in,m8_q_l2,10,l2,k2,11.936302
m8_q_l2,ss,10,l2,k2,11.936302
source,m9_in,7,l2,k5,11.931622
m9_in,m9_q_l2,7,l2,k5,11.931622
m9_q_l2,ss,7,l2,k5,11.931622
source,m3_in,3,l1,k4,11.926837
m3_in,m4_in,3,l1,k4,11.926837
source,m8_in,9,l1,k2,11.920454
source,m4_in,10,l2,k3,11.894273
m4_in,m4_q_l2,10,l2,k3,11.894273
m4_q_l2,ss,10,l2,k3,11.894273
source,m5_in,2,l2,k2,11.888262
m5_in,m5_q_l2,2,l2,k2,11.888262
m5_q_l2,ss,2,l2,k2,11.888262
source,m10_in,3,l2,k1,11.880282
m10_in,m10_q_l2,3,l2,k1,11.880282
m10_q_l2,ss,3,l2,k1,11.880282
source,m10_in,3,l2,k3,11.839753
m10_in,m10_q_l2,3,l2,k3,11.839753
m10_q_l2,ss,3,l2,k3,11.839753
source,m1_in,4,l1,k4,11.826867
m1_in,m1_q_l1,4,l1,k4,11.826867
source,m4_in,9,l2,k5,11.822359
m4_in,m4_q_l2,9,l2,k5,11.822359
m4_q_l2,ss,9,l2,k5,11.822359
source,m2_in,2,l1,k3,11.813089
m2_in,m3_in,2,l1,k3,11.813089
source,m4_in,5,l2,k2,11.797139
m4_in,m4_q_l2,5,l2,k2,11.797139
m4_q_l2,ss,5,l2,k2,11.797139
source,m8_in,11,l2,k1,11.789746
m8_in,m8_q_l2,11,l2,k1,11.789746
m8_q_l2,ss,11,l2,k1,11.789746
source,m2_in,7,l1,k3,11.787323
m2_in,m3_in,7,l1,k3,11.787323
source,m2_in,11,l2,k3,11.766766
m2_in,m2_q_l2,11,l2,k3,11.766766
m2_q_l2,ss,11,l2,k3,11.766766
source,m7_in,8,l1,k5,11.75683
m7_in,m5_in,8,l1,k5,11.75683
source,m6_in,10,l1,k3,11.75681
m6_in,m3_in,10,l1,k3,11.75681
source,m5_in,1,l2,k3,11.755356
m5_in,m5_q_l2,1,l2,k3,11.755356
m5_q_l2,ss,1,l2,k3,11.755356
source,m10_in,7,l2,k2,11.711175
m10_in,m10_q_l2,7,l2,k2,11.711175
m10_q_l2,ss,7,l2,k2,11.711175
source,m10_in,10,l2,k5,11.689232
m10_in,m10_q_l2,10,l2,k5,11.689232
m10_q_l2,ss,10,l2,k5,11.689232
source,m1_in,7,l1,k3,11.680995
m1_in,m1_q_l1,7,l1,k3,11.680995
m1_q_l1,ss,7,l1,k3,11.680995
source,m6_in,6,l1,k4,11.680422
m6_in,m4_in,6,l1,k4,11.680422
source,m6_in,8,l2,k2,11.668272
m6_in,m6_q_l2,8,l2,k2,11.668272
m6_q_l2,ss,8,l2,k2,11.668272
source,m9_in,11,l2,k1,11.64099
m9_in,m9_q_l2,11,l2,k1,11.64099
m9_q_l2,ss,11,l2,k1,11.64099
source,m8_in,1,l1,k3,11.631834
m8_in,m3_in,1,l1,k3,11.631834
source,m4_in,6,l1,k2,11.626074
m4_in,m2_in,6,l1,k2,11.626074
source,m6_in,2,l1,k4,11.623533
m6_in,m4_in,2,l1,k4,11.623533
source,m6_in,9,l1,k2,11.612845
m6_in,m2_in,9,l1,k2,11.612845
source,m5_in,7,l1,k2,11.610879
m5_in,m2_in,7,l1,k2,11.610879
source,m2_in,8,l2,k5,11.571089
m2_in,m2_q_l2,8,l2,k5,11.571089
m2_q_l2,ss,8,l2,k5,11.571089
source,m10_in,5,l1,k4,11.570985
m10_in,m10_q_l1,5,l1,k4,11.570985
source,m10_in,5,l2,k1,11.560964
m10_in,m10_q_l2,5,l2,k1,11.560964
m10_q_l2,ss,5,l2,k1,11.560964
source,m1_in,3,l2,k2,11.547019
m1_in,m1_q_l2,3,l2,k2,11.547019
m1_q_l2,ss,3,l2,k2,11.547019
source,m9_in,3,l2,k1,11.524906
m9_in,m9_q_l2,3,l2,k1,11.524906
m9_q_l2,ss,3,l2,k1,11.524906
m9_in,m1_in,6,l1,k2,11.521996
source,m1_in,12,l2,k3,11.493966
source,m4_in,8,l1,k1,11.450224
m4_in,m1_in,8,l1,k1,11.450224
source,m2_in,4,l2,k4,11.42609
m2_in,m2_q_l2,4,l2,k4,11.42609
m2_q_l2,ss,4,l2,k4,11.42609
source,m1_in,7,l1,k4,11.41138
m1_in,m1_q_l1,7,l1,k4,11.41138
source,m4_in,10,l2,k5,11.406366
m4_in,m4_q_l2,10,l2,k5,11.406366
m4_q_l2,ss,10,l2,k5,11.406366
source,m3_in,1,l1,k5,11.399111
m3_in,m5_in,1,l1,k5,11.399111
source,m5_in,6,l1,k4,11.366951
m5_in,m4_in,6,l1,k4,11.366951
source,m3_in,9,l2,k1,11.357434
m3_in,m3_q_l2,9,l2,k1,11.357434
m3_q_l2,ss,9,l2,k1,11.357434
source,m1_in,4,l2,k1,11.337469
m1_in,m6_in,4,l2,k1,11.337469
source,m6_in,9,l1,k5,11.333617
m6_in,m5_in,9,l1,k5,11.333617
source,m9_in,8,l2,k2,11.322703
m9_in,m9_q_l2,8,l2,k2,11.322703
m9_q_l2,ss,8,l2,k2,11.322703
source,m10_in,6,l2,k3,11.317177
m10_in,m10_q_l2,6,l2,k3,11.317177
m10_q_l2,ss,6,l2,k3,11.317177
source,m2_in,2,l2,k5,11.307407
m2_in,m2_q_l2,2,l2,k5,11.307407
m2_q_l2,ss,2,l2,k5,11.307407
m8_in,m2_in,11,l1,k2,11.307368
source,m2_in,3,l2,k2,11.289148
m2_in,m4_in,3,l2,k2,11.289148
source,m3_in,5,l1,k4,11.286554
m3_in,m4_in,5,l1,k4,11.286554
source,m6_in,1,l2,k3,11.266036
m6_in,m6_q_l2,1,l2,k3,11.266036
m6_q_l2,ss,1,l2,k3,11.266036
source,m2_in,8,l1,k4,11.262784
m2_in,m4_in,8,l1,k4,11.262784
source,m3_in,3,l2,k1,11.25665
m3_in,m3_q_l2,3,l2,k1,11.25665
m3_q_l2,ss,3,l2,k1,11.25665
source,m6_in,10,l2,k3,11.246659
m6_in,m6_q_l2,10,l2,k3,11.246659
m6_q_l2,ss,10,l2,k3,11.246659
source,m8_in,12,l1,k3,11.245382
source,m3_in,2,l1,k1,11.217348
m3_in,m1_in,2,l1,k1,11.217348
source,m7_in,8,l1,k4,11.169754
m7_in,m4_in,8,l1,k4,11.169754
source,m7_in,3,l1,k2,11.161269
m7_in,m2_in,3,l1,k2,11.161269
source,m8_in,11,l1,k1,11.159087
m8_in,m1_in,11,l1,k1,11.159087
source,m6_in,11,l2,k2,11.158712
m6_in,m6_q_l2,11,l2,k2,11.158712
m6_q_l2,ss,11,l2,k2,11.158712
source,m9_in,12,l1,k4,11.151023
source,m6_in,4,l2,k4,11.130117
m6_in,m6_q_l2,4,l2,k4,11.130117
m6_q_l2,ss,4,l2,k4,11.130117
source,m9_in,11,l2,k2,11.115956
m9_in,m9_q_l2,11,l2,k2,11.115956
m9_q_l2,ss,11,l2,k2,11.115956
source,m6_in,4,l2,k5,11.114764
m6_in,m6_q_l2,4,l2,k5,11.114764
m6_q_l2,ss,4,l2,k5,11.114764
source,m4_in,9,l1,k5,11.086591
m4_in,m1_in,9,l1,k5,11.086591
source,m4_in,4,l1,k3,11.0393
m4_in,m3_in,4,l1,k3,11.0393
source,m2_in,3,l2,k3,11.03863
m2_in,m2_q_l2,3,l2,k3,11.03863
m2_q_l2,ss,3,l2,k3,11.03863
source,m10_in,8,l1,k4,11.030731
m10_in,m10_q_l1,8,l1,k4,11.030731
m10_q_l1,ss,8,l1,k4,11.030731
source,m1_in,4,l2,k4,11.015442
m1_in,m1_q_l2,4,l2,k4,11.015442
m1_q_l2,ss,4,l2,k4,11.015442
source,m10_in,12,l1,k2,10.997924
source,m7_in,7,l1,k2,10.993967
source,m7_in,12,l1,k1,10.966648
source,m7_in,1,l1,k3,10.955444
m7_in,m10_in,1,l1,k3,10.955444
source,m7_in,4,l1,k2,10.944946
m7_in,m2_in,4,l1,k2,10.944946
source,m8_in,7,l2,k2,10.920432
m8_in,m8_q_l2,7,l2,k2,10.920432
m8_q_l2,ss,7,l2,k2,10.920432
m1_q_l1,ss,4,l1,k5,10.904607
source,m2_in,9,l1,k5,10.866992
m2_in,m1_in,9,l1,k5,10.866992
source,m8_in,4,l1,k3,10.862042
m8_in,m3_in,4,l1,k3,10.862042
source,m4_in,8,l2,k3,10.859696
m4_in,m4_q_l2,8,l2,k3,10.859696
m4_q_l2,ss,8,l2,k3,10.859696
source,m5_in,2,l2,k5,10.851601
m5_in,m4_in,2,l2,k5,10.851601
source,m10_in,9,l1,k3,10.831283
source,m5_in,3,l1,k3,10.804297
m5_in,m3_in,3,l1,k3,10.804297
source,m2_in,1,l1,k4,10.794447
m2_in,m4_in,1,l1,k4,10.794447
source,m7_in,3,l2,k5,10.780017
m7_in,m7_q_l2,3,l2,k5,10.780017
m7_q_l2,ss,3,l2,k5,10.780017
source,m3_in,11,l2,k3,10.777609
m3_in,m4_in,11,l2,k3,10.777609
source,m6_in,8,l1,k5,10.777465
m6_in,m5_in,8,l1,k5,10.777465
source,m6_in,11,l1,k4,10.774616
m6_in,m4_in,11,l1,k4,10.774616
source,m1_in,2,l2,k5,10.763089
m1_in,m1_q_l2,2,l2,k5,10.763089
m1_q_l2,ss,2,l2,k5,10.763089
source,m1_in,11,l1,k1,10.753888
source,m5_in,1,l2,k1,10.733239
m5_in,m5_q_l2,1,l2,k1,10.733239
m5_q_l2,ss,1,l2,k1,10.733239
source,m1_in,3,l1,k4,10.725755
m1_in,m1_q_l1,3,l1,k4,10.725755
m1_q_l1,ss,3,l1,k4,10.725755
source,m3_in,3,l2,k3,10.709576
m3_in,m1_in,3,l2,k3,10.709576
source,m9_in,1,l2,k5,10.707675
m9_in,m9_q_l2,1,l2,k5,10.707675
m9_q_l2,ss,1,l2,k5,10.707675
source,m3_in,4,l1,k2,10.692414
m3_in,m2_in,4,l1,k2,10.692414
source,m10_in,7,l2,k3,10.679847
m10_in,m10_q_l2,7,l2,k3,10.679847
m10_q_l2,ss,7,l2,k3,10.679847
m1_q_l1,ss,4,l1,k4,10.668597
source,m8_in,10,l1,k3,10.655958
m8_in,m3_in,10,l1,k3,10.655958
source,m3_in,11,l2,k2,10.655747
m3_in,m3_q_l2,11,l2,k2,10.655747
m3_q_l2,ss,11,l2,k2,10.655747
source,m1_in,10,l2,k1,10.609455
m1_in,m8_in,10,l2,k1,10.609455
source,m9_in,8,l2,k3,10.606875
m9_in,m9_q_l2,8,l2,k3,10.606875
m9_q_l2,ss,8,l2,k3,10.606875
source,m1_in,5,l1,k5,10.564434
m1_in,m1_q_l1,5,l1,k5,10.564434
source,m5_in,10,l2,k4,10.564241
m5_in,m5_q_l2,10,l2,k4,10.564241
m5_q_l2,ss,10,l2,k4,10.564241
source,m7_in,10,l2,k1,10.543319
m7_in,m7_q_l2,10,l2,k1,10.543319
m7_q_l2,ss,10,l2,k1,10.543319
source,m6_in,5,l1,k4,10.490571
m6_in,m4_in,5,l1,k4,10.490571
source,m2_in,7,l2,k5,10.455458
m2_in,m2_q_l2,7,l2,k5,10.455458
m2_q_l2,ss,7,l2,k5,10.455458
source,m4_in,12,l1,k3,10.454427
source,m8_in,3,l1,k2,10.452768
source,m3_in,2,l1,k5,10.44189
m3_in,m5_in,2,l1,k5,10.44189
m10_q_l1,ss,8,l1,k1,10.437144
source,m8_in,9,l2,k1,10.430439
source,m8_in,11,l2,k2,10.423424
m8_in,m8_q_l2,11,l2,k2,10.423424
m8_q_l2,ss,11,l2,k2,10.423424
source,m4_in,6,l1,k3,10.397657
m4_in,m1_in,6,l1,k3,10.397657
source,m2_in,2,l1,k1,10.34801
m2_in,m1_in,2,l1,k1,10.34801
source,m9_in,12,l2,k2,10.330254
source,m6_in,11,l1,k5,10.330112
m6_in,m5_in,11,l1,k5,10.330112
source,m7_in,6,l2,k1,10.289326
source,m10_in,11,l1,k4,10.288498
source,m9_in,9,l2,k3,10.270824
source,m9_in,2,l2,k4,10.248292
m9_in,m9_q_l2,2,l2,k4,10.248292
m9_q_l2,ss,2,l2,k4,10.248292
source,m10_in,12,l1,k5,10.221019
source,m4_in,5,l1,k1,10.216717
m4_in,m1_in,5,l1,k1,10.216717
source,m5_in,1,l1,k3,10.180661
m5_in,m3_in,1,l1,k3,10.180661
source,m2_in,3,l1,k3,10.17755
m2_in,m3_in,3,l1,k3,10.17755
source,m2_in,11,l1,k4,10.161852
m2_in,m1_in,11,l1,k4,10.161852
source,m5_in,5,l2,k2,10.117373
m5_in,m5_q_l2,5,l2,k2,10.117373
m5_q_l2,ss,5,l2,k2,10.117373
source,m10_in,9,l1,k4,10.063804
m10_in,m4_in,9,l1,k4,10.063804
source,m6_in,4,l2,k1,10.03543
source,m7_in,7,l2,k5,10.017117
m7_in,m7_q_l2,7,l2,k5,10.017117
m7_q_l2,ss,7,l2,k5,10.017117
source,m5_in,6,l1,k2,10.01544
m5_in,m2_in,6,l1,k2,10.01544
source,m9_in,8,l1,k2,9.9942478
m9_in,m2_in,8,l1,k2,9.9942478
source,m5_in,5,l1,k1,9.9917842
m5_in,m10_in,5,l1,k1,9.9917842
source,m6_in,4,l1,k1,9.9226061
m6_in,m1_in,4,l1,k1,9.9226061
source,m10_in,10,l2,k2,9.9211296
m10_in,m10_q_l2,10,l2,k2,9.9211296
m10_q_l2,ss,10,l2,k2,9.9211296
source,m7_in,2,l1,k4,9.8922492
m7_in,m4_in,2,l1,k4,9.8922492
source,m4_in,8,l2,k4,9.8898527
m4_in,m7_in,8,l2,k4,9.8898527
source,m7_in,1,l1,k2,9.8694948
m7_in,m1_in,1,l1,k2,9.8694948
source,m4_in,4,l2,k2,9.8605964
m4_in,m4_q_l2,4,l2,k2,9.8605964
m4_q_l2,ss,4,l2,k2,9.8605964
source,m1_in,2,l1,k5,9.8252465
source,m9_in,11,l1,k4,9.7808587
m9_in,m4_in,11,l1,k4,9.7808587
source,m4_in,7,l2,k5,9.7237815
source,m1_in,5,l2,k5,9.7108795
m1_in,m1_q_l2,5,l2,k5,9.7108795
m1_q_l2,ss,5,l2,k5,9.7108795
source,m6_in,1,l2,k4,9.6638393
m6_in,m6_q_l2,1,l2,k4,9.6638393
m6_q_l2,ss,1,l2,k4,9.6638393
source,m5_in,5,l2,k1,9.5853537
m5_in,m5_q_l2,5,l2,k1,9.5853537
m5_q_l2,ss,5,l2,k1,9.5853537
m2_in,m1_in,4,l1,k5,9.4854188
source,m7_in,3,l1,k1,9.4773773
m7_in,m1_in,3,l1,k1,9.4773773
source,m2_in,11,l1,k2,9.3982044
source,m5_in,9,l2,k4,9.3876242
m5_in,m5_q_l2,9,l2,k4,9.3876242
m5_q_l2,ss,9,l2,k4,9.3876242
source,m9_in,2,l2,k1,9.3313778
m9_in,m9_q_l2,2,l2,k1,9.3313778
m9_q_l2,ss,2,l2,k1,9.3313778
source,m1_in,2,l1,k4,9.2601593
m1_in,m1_q_l1,2,l1,k4,9.2601593
m1_q_l1,ss,2,l1,k4,9.2601593
source,m1_in,12,l1,k1,9.2436864
source,m3_in,5,l2,k1,9.1437366
m3_in,m3_q_l2,5,l2,k1,9.1437366
m3_q_l2,ss,5,l2,k1,9.1437366
source,m1_in,4,l2,k3,9.1209896
m1_in,m1_q_l2,4,l2,k3,9.1209896
m1_q_l2,ss,4,l2,k3,9.1209896
m7_in,m1_in,7,l1,k2,9.0771598
source,m1_in,8,l2,k5,9.0372933
m1_in,m1_q_l2,8,l2,k5,9.0372933
m1_q_l2,ss,8,l2,k5,9.0372933
source,m10_in,2,l2,k3,9.0053979
m10_in,m10_q_l2,2,l2,k3,9.0053979
m10_q_l2,ss,2,l2,k3,9.0053979
source,m2_in,12,l2,k2,8.9245722
m7_in,m4_in,11,l1,k4,8.9011324
source,m5_in,9,l2,k2,8.8856264
m5_in,m5_q_l2,9,l2,k2,8.8856264
m5_q_l2,ss,9,l2,k2,8.8856264
source,m4_in,8,l1,k2,8.8823035
m4_in,m2_in,8,l1,k2,8.8823035
source,m9_in,4,l1,k2,8.8747954
m9_in,m2_in,4,l1,k2,8.8747954
source,m4_in,9,l1,k3,8.7976737
m4_in,m3_in,9,l1,k3,8.7976737
source,m6_in,8,l1,k2,8.7798293
m6_in,m2_in,8,l1,k2,8.7798293
source,m6_in,11,l2,k4,8.7542118
source,m4_in,3,l1,k3,8.6283128
m4_in,m3_in,3,l1,k3,8.6283128
source,m10_in,8,l1,k2,8.5398297
m10_in,m10_q_l1,8,l1,k2,8.5398297
source,m8_in,10,l1,k4,8.4035821
m8_in,m4_in,10,l1,k4,8.4035821
m9_in,m5_in,11,l1,k5,8.3788305
source,m5_in,10,l2,k1,8.3665941
m5_in,m5_q_l2,10,l2,k1,8.3665941
m5_q_l2,ss,10,l2,k1,8.3665941
m8_in,m1_in,9,l1,k2,8.3136421
source,m4_in,12,l1,k2,8.0942365
m1_in,m2_in,4,l1,k2,8.0698494
source,m9_in,2,l2,k3,7.728362
m8_in,m2_in,3,l1,k2,7.6000534
source,m5_in,7,l1,k5,7.5850665
source,m10_in,9,l1,k1,7.5017829
m10_in,m10_q_l1,9,l1,k1,7.5017829
m10_in,m5_in,11,l1,k5,7.3194029
m5_in,m1_in,2,l1,k2,7.2483974
source,m1_in,8,l1,k5,7.1407647
m1_in,m1_q_l1,8,l1,k5,7.1407647
source,m6_in,7,l2,k4,7.0470906
m6_in,m6_q_l2,7,l2,k4,7.0470906
m6_q_l2,ss,7,l2,k4,7.0470906
m1_q_l1,ss,12,l1,k3,6.9859282
source,m6_in,5,l2,k2,6.9093401
m6_in,m6_q_l2,5,l2,k2,6.9093401
m6_q_l2,ss,5,l2,k2,6.9093401
m9_in,m1_in,1,l1,k2,6.9046438
m1_q_l1,ss,2,l1,k3,6.5320844
source,m9_in,11,l1,k2,6.4543721
m9_in,m2_in,11,l1,k2,6.4543721
m2_in,m10_in,4,l1,k5,6.3937986
source,m10_in,3,l1,k2,6.3112339
m10_in,m10_q_l1,3,l1,k2,6.3112339
m8_in,m10_in,11,l1,k2,6.310004
m9_in,m1_in,11,l1,k5,5.5338467
m2_in,m10_in,1,l1,k3,5.4079406
source,m3_in,3,l1,k3,5.276198
m7_in,m10_in,11,l1,k4,5.0103519
m10_in,m10_q_l1,11,l1,k5,4.7117127
m10_q_l1,ss,11,l1,k5,4.7117127
m9_in,m2_in,6,l1,k2,4.0708033
m2_in,m10_in,1,l1,k1,3.9045645
m8_in,m2_in,9,l1,k2,3.6068121
m5_in,m4_in,1,l1,k4,2.9592173
m8_in,m1_in,3,l1,k2,2.8527143
m4_in,m1_in,1,l1,k5,2.6218248
m8_in,m3_in,9,l1,k3,2.5007608
m6_in,m1_in,2,l1,k3,1.9460846
m7_in,m2_in,7,l1,k2,1.9168071
m10_q_l1,ss,4,l1,k4,1.7038155
m10_q_l1,ss,1,l1,k4,0.74549756
m5_in,m10_in,4,l1,k1,0.20255363
