from,to,t,l,k,flow
source,m4_in,8,l2,k2,16.083217
m4_in,m4_q_l2,8,l2,k2,16.083217
m4_q_l2,ss,8,l2,k2,16.083217
source,m9_in,9,l2,k5,16.081886
m9_in,m9_q_l2,9,l2,k5,16.081886
m9_q_l2,ss,9,l2,k5,16.081886
source,m4_in,5,l2,k3,16.080591
m4_in,m4_q_l2,5,l2,k3,16.080591
m4_q_l2,ss,5,l2,k3,16.080591
source,m3_in,5,l1,k3,16.07919
source,m6_in,10,l1,k5,16.070067
m6_in,m5_in,10,l1,k5,16.070067
source,m6_in,8,l1,k4,16.067925
m6_in,m4_in,8,l1,k4,16.067925
source,m10_in,10,l2,k2,16.065497
m10_in,m10_q_l2,10,l2,k2,16.065497
m10_q_l2,ss,10,l2,k2,16.065497
source,m9_in,7,l1,k5,16.061991
m9_in,m5_in,7,l1,k5,16.061991
source,m5_in,3,l1,k4,16.059978
m5_in,m4_in,3,l1,k4,16.059978
source,m6_in,3,l2,k5,16.058827
m6_in,m6_q_l2,3,l2,k5,16.058827
m6_q_l2,ss,3,l2,k5,16.058827
source,m1_in,3,l1,k3,16.05703
source,m6_in,5,l1,k2,16.053852
m6_in,m2_in,5,l1,k2,16.053852
source,m8_in,6,l2,k2,16.039517
source,m7_in,2,l1,k1,16.03173
source,m7_in,1,l1,k2,16.027952
source,m9_in,2,l1,k1,16.020102
m9_in,m1_in,2,l1,k1,16.020102
source,m4_in,5,l1,k4,16.015993
source,m2_in,1,l1,k2,16.015786
source,m2_in,3,l2,k5,16.014403
m2_in,m2_q_l2,3,l2,k5,16.014403
m2_q_l2,ss,3,l2,k5,16.014403
source,m3_in,1,l1,k3,16.004957
source,m8_in,1,l1,k5,15.99879
m8_in,m5_in,1,l1,k5,15.99879
source,m8_in,10,l1,k3,15.989217
m8_in,m3_in,10,l1,k3,15.989217
source,m8_in,2,l2,k2,15.979693
m8_in,m8_q_l2,2,l2,k2,15.979693
m8_q_l2,ss,2,l2,k2,15.979693
source,m5_in,3,l2,k2,15.975822
m5_in,m5_q_l2,3,l2,k2,15.975822
m5_q_l2,ss,3,l2,k2,15.975822
source,m4_in,12,l1,k3,15.975395
source,m5_in,5,l1,k2,15.972504
m5_in,m2_in,5,l1,k2,15.972504
source,m8_in,12,l1,k5,15.972214
source,m6_in,6,l2,k3,15.969738
m6_in,m6_q_l2,6,l2,k3,15.969738
m6_q_l2,ss,6,l2,k3,15.969738
source,m1_in,7,l1,k5,15.964689
source,m5_in,10,l1,k2,15.963591
m5_in,m2_in,10,l1,k2,15.963591
source,m9_in,3,l2,k3,15.957419
m9_in,m9_q_l2,3,l2,k3,15.957419
m9_q_l2,ss,3,l2,k3,15.957419
source,m3_in,4,l1,k1,15.955664
source,m10_in,6,l2,k1,15.955351
m10_in,m10_q_l2,6,l2,k1,15.955351
m10_q_l2,ss,6,l2,k1,15.955351
source,m5_in,5,l1,k5,15.95368
source,m6_in,8,l2,k1,15.952188
m6_in,m6_q_l2,8,l2,k1,15.952188
m6_q_l2,ss,8,l2,k1,15.952188
source,m4_in,4,l2,k5,15.951902
m4_in,m4_q_l2,4,l2,k5,15.951902
m4_q_l2,ss,4,l2,k5,15.951902
source,m1_in,6,l1,k1,15.937783
source,m8_in,12,l1,k2,15.933285
source,m2_in,7,l2,k4,15.918932
m2_in,m2_q_l2,7,l2,k4,15.918932
m2_q_l2,ss,7,l2,k4,15.918932
source,m8_in,2,l2,k4,15.907501
m8_in,m8_q_l2,2,l2,k4,15.907501
m8_q_l2,ss,2,l2,k4,15.907501
source,m7_in,11,l2,k3,15.905824
m7_in,m7_q_l2,11,l2,k3,15.905824
m7_q_l2,ss,11,l2,k3,15.905824
source,m2_in,8,l1,k1,15.884997
m2_in,m2_q_l1,8,l1,k1,15.884997
source,m6_in,4,l1,k5,15.870816
m6_in,m5_in,4,l1,k5,15.870816
source,m4_in,8,l1,k3,15.86611
m4_in,m3_in,8,l1,k3,15.86611
source,m4_in,8,l2,k3,15.865025
m4_in,m4_q_l2,8,l2,k3,15.865025
m4_q_l2,ss,8,l2,k3,15.865025
source,m7_in,9,l1,k5,15.853128
m7_in,m5_in,9,l1,k5,15.853128
source,m4_in,9,l2,k1,15.85296
m4_in,m4_q_l2,9,l2,k1,15.85296
m4_q_l2,ss,9,l2,k1,15.85296
source,m2_in,2,l1,k1,15.845998
m2_in,m2_q_l1,2,l1,k1,15.845998
m2_q_l1,ss,2,l1,k1,15.845998
source,m5_in,5,l1,k1,15.841343
m5_in,m10_in,5,l1,k1,15.841343
source,m4_in,3,l2,k3,15.824916
m4_in,m4_q_l2,3,l2,k3,15.824916
m4_q_l2,ss,3,l2,k3,15.824916
source,m3_in,6,l1,k5,15.817546
source,m5_in,9,l2,k5,15.813486
m5_in,m10_in,9,l2,k5,15.813486
source,m9_in,10,l2,k4,15.804836
m9_in,m9_q_l2,10,l2,k4,15.804836
m9_q_l2,ss,10,l2,k4,15.804836
source,m4_in,2,l1,k1,15.802946
source,m6_in,1,l2,k3,15.798252
m6_in,m6_q_l2,1,l2,k3,15.798252
m6_q_l2,ss,1,l2,k3,15.798252
source,m8_in,2,l1,k1,15.780171
m8_in,m1_in,2,l1,k1,15.780171
source,m1_in,2,l1,k3,15.776308
source,m7_in,12,l2,k2,15.77276
source,m6_in,10,l2,k5,15.763655
m6_in,m6_q_l2,10,l2,k5,15.763655
m6_q_l2,ss,10,l2,k5,15.763655
source,m7_in,7,l2,k2,15.762966
m7_in,m7_q_l2,7,l2,k2,15.762966
m7_q_l2,ss,7,l2,k2,15.762966
source,m9_in,6,l2,k3,15.748422
m9_in,m9_q_l2,6,l2,k3,15.748422
m9_q_l2,ss,6,l2,k3,15.748422
source,m1_in,2,l1,k2,15.739538
source,m3_in,12,l2,k2,15.737163
source,m8_in,2,l1,k4,15.728712
m8_in,m4_in,2,l1,k4,15.728712
source,m7_in,6,l1,k5,15.722124
m7_in,m2_in,6,l1,k5,15.722124
source,m9_in,3,l2,k2,15.717347
m9_in,m9_q_l2,3,l2,k2,15.717347
m9_q_l2,ss,3,l2,k2,15.717347
source,m10_in,8,l1,k3,15.71203
source,m9_in,9,l2,k4,15.710768
m9_in,m9_q_l2,9,l2,k4,15.710768
m9_q_l2,ss,9,l2,k4,15.710768
source,m6_in,8,l1,k1,15.704843
m6_in,m1_in,8,l1,k1,15.704843
source,m2_in,5,l1,k1,15.697392
source,m5_in,6,l2,k2,15.69678
m5_in,m5_q_l2,6,l2,k2,15.69678
m5_q_l2,ss,6,l2,k2,15.69678
source,m5_in,8,l2,k1,15.69418
m5_in,m5_q_l2,8,l2,k1,15.69418
m5_q_l2,ss,8,l2,k1,15.69418
source,m1_in,12,l2,k1,15.690713
m2_q_l1,ss,4,l1,k1,15.690321
source,m8_in,9,l1,k4,15.680596
source,m2_in,9,l1,k3,15.665842
m2_in,m3_in,9,l1,k3,15.665842
source,m2_in,10,l2,k5,15.640214
m2_in,m2_q_l2,10,l2,k5,15.640214
m2_q_l2,ss,10,l2,k5,15.640214
source,m9_in,11,l2,k3,15.63337
m9_in,m9_q_l2,11,l2,k3,15.63337
m9_q_l2,ss,11,l2,k3,15.63337
source,m6_in,2,l1,k3,15.622192
m6_in,m3_in,2,l1,k3,15.622192
source,m6_in,3,l1,k1,15.615463
m6_in,m1_in,3,l1,k1,15.615463
source,m10_in,2,l1,k1,15.612409
source,m6_in,2,l2,k5,15.601242
m6_in,m6_q_l2,2,l2,k5,15.601242
m6_q_l2,ss,2,l2,k5,15.601242
source,m4_in,3,l1,k2,15.598727
source,m3_in,9,l2,k4,15.582174
m3_in,m3_q_l2,9,l2,k4,15.582174
m3_q_l2,ss,9,l2,k4,15.582174
source,m10_in,5,l1,k5,15.577522
m10_in,m10_q_l1,5,l1,k5,15.577522
m10_q_l1,ss,5,l1,k5,15.577522
source,m7_in,4,l1,k2,15.57533
m7_in,m2_in,4,l1,k2,15.57533
source,m1_in,4,l2,k5,15.574995
m1_in,m1_q_l2,4,l2,k5,15.574995
m1_q_l2,ss,4,l2,k5,15.574995
source,m1_in,6,l1,k3,15.573098
m1_in,m1_q_l1,6,l1,k3,15.573098
m1_q_l1,ss,6,l1,k3,15.573098
source,m7_in,2,l2,k5,15.572849
m7_in,m7_q_l2,2,l2,k5,15.572849
m7_q_l2,ss,2,l2,k5,15.572849
source,m3_in,2,l2,k3,15.569889
m3_in,m10_in,2,l2,k3,15.569889
source,m5_in,1,l2,k5,15.555965
m5_in,m1_in,1,l2,k5,15.555965
source,m9_in,7,l1,k4,15.549951
m9_in,m4_in,7,l1,k4,15.549951
source,m3_in,11,l1,k3,15.533072
source,m9_in,1,l1,k5,15.518002
m9_in,m5_in,1,l1,k5,15.518002
m1_q_l1,ss,12,l1,k3,15.514341
source,m2_in,6,l1,k1,15.505208
source,m6_in,4,l2,k5,15.491005
m6_in,m6_q_l2,4,l2,k5,15.491005
m6_q_l2,ss,4,l2,k5,15.491005
m6_in,m5_in,7,l1,k5,15.487831
source,m3_in,1,l2,k1,15.482753
m3_in,m3_q_l2,1,l2,k1,15.482753
m3_q_l2,ss,1,l2,k1,15.482753
m5_in,m1_in,10,l1,k1,15.482547
source,m10_in,7,l2,k3,15.470436
m10_in,m10_q_l2,7,l2,k3,15.470436
m10_q_l2,ss,7,l2,k3,15.470436
source,m6_in,11,l1,k3,15.436169
m6_in,m3_in,11,l1,k3,15.436169
source,m8_in,1,l2,k2,15.433649
m8_in,m8_q_l2,1,l2,k2,15.433649
m8_q_l2,ss,1,l2,k2,15.433649
source,m9_in,11,l2,k4,15.42745
m9_in,m9_q_l2,11,l2,k4,15.42745
m9_q_l2,ss,11,l2,k4,15.42745
source,m9_in,7,l2,k2,15.421241
m9_in,m9_q_l2,7,l2,k2,15.421241
m9_q_l2,ss,7,l2,k2,15.421241
source,m2_in,2,l2,k3,15.413839
m2_in,m2_q_l2,2,l2,k3,15.413839
m2_q_l2,ss,2,l2,k3,15.413839
source,m10_in,2,l1,k4,15.405333
m10_in,m10_q_l1,2,l1,k4,15.405333
m10_q_l1,ss,2,l1,k4,15.405333
source,m4_in,1,l1,k4,15.405077
source,m4_in,11,l1,k2,15.401727
m4_in,m2_in,11,l1,k2,15.401727
source,m9_in,12,l1,k3,15.394822
source,m5_in,10,l2,k1,15.392706
m5_in,m5_q_l2,10,l2,k1,15.392706
m5_q_l2,ss,10,l2,k1,15.392706
source,m1_in,4,l1,k1,15.380942
source,m8_in,3,l2,k4,15.377013
m8_in,m8_q_l2,3,l2,k4,15.377013
m8_q_l2,ss,3,l2,k4,15.377013
source,m7_in,3,l1,k1,15.372093
m7_in,m1_in,3,l1,k1,15.372093
source,m7_in,6,l1,k3,15.360304
m7_in,m3_in,6,l1,k3,15.360304
source,m5_in,5,l2,k1,15.339985
source,m9_in,6,l1,k4,15.326083
m9_in,m4_in,6,l1,k4,15.326083
source,m8_in,4,l1,k1,15.324726
m8_in,m1_in,4,l1,k1,15.324726
source,m9_in,9,l1,k1,15.291984
source,m7_in,1,l2,k1,15.270615
m7_in,m7_q_l2,1,l2,k1,15.270615
m7_q_l2,ss,1,l2,k1,15.270615
source,m5_in,2,l1,k2,15.266557
m5_in,m10_in,2,l1,k2,15.266557
source,m5_in,7,l2,k3,15.250434
m5_in,m5_q_l2,7,l2,k3,15.250434
m5_q_l2,ss,7,l2,k3,15.250434
source,m7_in,8,l2,k2,15.245767
m7_in,m7_q_l2,8,l2,k2,15.245767
m7_q_l2,ss,8,l2,k2,15.245767
source,m10_in,11,l2,k1,15.238703
m10_in,m10_q_l2,11,l2,k1,15.238703
m10_q_l2,ss,11,l2,k1,15.238703
source,m8_in,7,l2,k2,15.237471
m8_in,m8_q_l2,7,l2,k2,15.237471
m8_q_l2,ss,7,l2,k2,15.237471
source,m9_in,4,l1,k2,15.225219
m9_in,m3_in,4,l1,k2,15.225219
source,m9_in,3,l1,k3,15.220496
m9_in,m3_in,3,l1,k3,15.220496
source,m7_in,7,l2,k3,15.214964
m7_in,m7_q_l2,7,l2,k3,15.214964
m7_q_l2,ss,7,l2,k3,15.214964
source,m1_in,6,l2,k4,15.205475
source,m5_in,8,l1,k4,15.19846
m5_in,m4_in,8,l1,k4,15.19846
source,m7_in,10,l1,k4,15.195513
m7_in,m4_in,10,l1,k4,15.195513
source,m7_in,4,l1,k5,15.179995
m7_in,m5_in,4,l1,k5,15.179995
source,m4_in,3,l1,k5,15.176654
m4_in,m5_in,3,l1,k5,15.176654
source,m8_in,10,l2,k5,15.167093
m8_in,m8_q_l2,10,l2,k5,15.167093
m8_q_l2,ss,10,l2,k5,15.167093
source,m8_in,11,l1,k3,15.128053
m8_in,m3_in,11,l1,k3,15.128053
source,m6_in,8,l2,k5,15.124432
m6_in,m6_q_l2,8,l2,k5,15.124432
m6_q_l2,ss,8,l2,k5,15.124432
source,m2_in,9,l1,k5,15.122596
source,m3_in,7,l1,k2,15.121058
source,m1_in,4,l1,k4,15.120224
m1_in,m1_q_l1,4,l1,k4,15.120224
m1_q_l1,ss,4,l1,k4,15.120224
source,m9_in,9,l1,k2,15.096479
source,m7_in,9,l1,k4,15.093454
m7_in,m3_in,9,l1,k4,15.093454
source,m8_in,4,l1,k2,15.08861
m8_in,m3_in,4,l1,k2,15.08861
source,m4_in,4,l2,k3,15.079231
m4_in,m4_q_l2,4,l2,k3,15.079231
m4_q_l2,ss,4,l2,k3,15.079231
source,m3_in,7,l1,k1,15.077645
m3_in,m3_q_l1,7,l1,k1,15.077645
source,m3_in,12,l2,k1,15.076853
source,m5_in,6,l2,k3,15.064121
m5_in,m5_q_l2,6,l2,k3,15.064121
m5_q_l2,ss,6,l2,k3,15.064121
source,m4_in,11,l1,k4,15.055888
source,m7_in,7,l1,k5,15.055382
m7_in,m5_in,7,l1,k5,15.055382
source,m4_in,5,l1,k1,15.052349
m4_in,m1_in,5,l1,k1,15.052349
source,m7_in,12,l2,k4,15.041718
source,m5_in,12,l1,k1,15.041418
source,m2_in,1,l2,k5,14.982048
m2_in,m2_q_l2,1,l2,k5,14.982048
m2_q_l2,ss,1,l2,k5,14.982048
source,m3_in,9,l1,k2,14.924375
source,m5_in,1,l1,k4,14.906156
m5_in,m4_in,1,l1,k4,14.906156
source,m5_in,6,l2,k1,14.890216
m5_in,m5_q_l2,6,l2,k1,14.890216
m5_q_l2,ss,6,l2,k1,14.890216
source,m8_in,7,l2,k4,14.865323
m8_in,m8_q_l2,7,l2,k4,14.865323
m8_q_l2,ss,7,l2,k4,14.865323
source,m7_in,3,l2,k1,14.826876
m7_in,m7_q_l2,3,l2,k1,14.826876
m7_q_l2,ss,3,l2,k1,14.826876
source,m2_in,9,l2,k5,14.813772
m2_in,m2_q_l2,9,l2,k5,14.813772
m2_q_l2,ss,9,l2,k5,14.813772
m4_in,m3_in,10,l1,k3,14.808357
source,m5_in,8,l1,k1,14.801773
source,m5_in,4,l2,k2,14.788141
m5_in,m5_q_l2,4,l2,k2,14.788141
m5_q_l2,ss,4,l2,k2,14.788141
m10_in,m2_in,5,l1,k4,14.781803
m7_in,m5_in,2,l1,k5,14.7508
source,m3_in,7,l1,k5,14.687642
m3_in,m3_q_l1,7,l1,k5,14.687642
source,m2_in,12,l1,k5,14.671424
source,m5_in,12,l1,k4,14.66351
source,m2_in,5,l1,k2,14.652562
source,m9_in,4,l1,k5,14.644098
m9_in,m5_in,4,l1,k5,14.644098
m10_q_l1,ss,7,l1,k4,14.596817
source,m4_in,12,l2,k3,14.587983
source,m9_in,1,l2,k3,14.565011
m9_in,m9_q_l2,1,l2,k3,14.565011
m9_q_l2,ss,1,l2,k3,14.565011
source,m10_in,2,l2,k4,14.544697
m10_in,m10_q_l2,2,l2,k4,14.544697
m10_q_l2,ss,2,l2,k4,14.544697
source,m10_in,10,l2,k3,14.54162
m10_in,m10_q_l2,10,l2,k3,14.54162
m10_q_l2,ss,10,l2,k3,14.54162
source,m2_in,4,l2,k1,14.52303
m2_in,m2_q_l2,4,l2,k1,14.52303
m2_q_l2,ss,4,l2,k1,14.52303
source,m2_in,8,l2,k2,14.522685
m2_in,m5_in,8,l2,k2,14.522685
source,m10_in,12,l2,k4,14.518424
source,m10_in,5,l2,k5,14.504894
m10_in,m10_q_l2,5,l2,k5,14.504894
m10_q_l2,ss,5,l2,k5,14.504894
source,m3_in,1,l2,k4,14.487899
m3_in,m3_q_l2,1,l2,k4,14.487899
m3_q_l2,ss,1,l2,k4,14.487899
source,m8_in,5,l1,k4,14.48384
m8_in,m2_in,5,l1,k4,14.48384
source,m8_in,9,l1,k1,14.466995
m8_in,m1_in,9,l1,k1,14.466995
source,m3_in,7,l2,k1,14.408176
source,m2_in,8,l1,k2,14.371001
source,m2_in,7,l1,k4,14.361576
m2_in,m2_q_l1,7,l1,k4,14.361576
source,m6_in,6,l1,k5,14.359079
m6_in,m2_in,6,l1,k5,14.359079
source,m9_in,8,l1,k1,14.3385
m9_in,m1_in,8,l1,k1,14.3385
source,m4_in,2,l1,k3,14.33328
m4_in,m3_in,2,l1,k3,14.33328
source,m5_in,2,l1,k1,14.316973
m5_in,m1_in,2,l1,k1,14.316973
source,m2_in,7,l1,k5,14.284967
source,m8_in,9,l1,k5,14.280121
m8_in,m5_in,9,l1,k5,14.280121
source,m4_in,2,l1,k5,14.259048
m4_in,m5_in,2,l1,k5,14.259048
source,m3_in,4,l1,k2,14.258367
m4_in,m3_in,5,l1,k3,14.234202
source,m3_in,1,l2,k3,14.227442
m3_in,m7_in,1,l2,k3,14.227442
source,m2_in,7,l2,k1,14.208523
m2_in,m2_q_l2,7,l2,k1,14.208523
m2_q_l2,ss,7,l2,k1,14.208523
source,m1_in,10,l1,k4,14.178159
m1_in,m1_q_l1,10,l1,k4,14.178159
source,m5_in,8,l1,k3,14.165699
m5_in,m3_in,8,l1,k3,14.165699
source,m6_in,2,l2,k1,14.16387
m6_in,m6_q_l2,2,l2,k1,14.16387
m6_q_l2,ss,2,l2,k1,14.16387
source,m9_in,8,l2,k5,14.089272
m9_in,m9_q_l2,8,l2,k5,14.089272
m9_q_l2,ss,8,l2,k5,14.089272
m8_in,m4_in,11,l1,k4,14.065004
m7_in,m3_in,2,l1,k3,14.059913
source,m7_in,6,l2,k5,14.020634
m7_in,m7_q_l2,6,l2,k5,14.020634
m7_q_l2,ss,6,l2,k5,14.020634
source,m10_in,1,l2,k1,14.005949
m10_in,m10_q_l2,1,l2,k1,14.005949
m10_q_l2,ss,1,l2,k1,14.005949
source,m1_in,2,l1,k1,13.968057
source,m6_in,5,l2,k2,13.961738
m6_in,m6_q_l2,5,l2,k2,13.961738
m6_q_l2,ss,5,l2,k2,13.961738
source,m1_in,11,l1,k3,13.920956
m1_in,m1_q_l1,11,l1,k3,13.920956
source,m10_in,5,l1,k2,13.855679
m10_in,m10_q_l1,5,l1,k2,13.855679
m4_in,m3_in,1,l1,k3,13.830059
source,m4_in,7,l1,k5,13.74834
m4_in,m5_in,7,l1,k5,13.74834
source,m3_in,8,l1,k4,13.727089
m3_in,m4_in,8,l1,k4,13.727089
m4_in,m3_in,3,l1,k2,13.702468
m4_in,m10_in,2,l1,k1,13.640674
source,m8_in,9,l1,k3,13.616553
m8_in,m3_in,9,l1,k3,13.616553
source,m6_in,1,l1,k4,13.60292
m6_in,m4_in,1,l1,k4,13.60292
m9_in,m2_in,11,l1,k2,13.596983
source,m2_in,6,l1,k5,13.577593
source,m5_in,11,l2,k3,13.484699
source,m5_in,8,l2,k4,13.422754
m5_in,m5_q_l2,8,l2,k4,13.422754
m5_q_l2,ss,8,l2,k4,13.422754
source,m4_in,3,l2,k4,13.409476
m4_in,m9_in,3,l2,k4,13.409476
m10_in,m4_in,3,l1,k4,13.397251
source,m2_in,3,l2,k3,13.359
m2_in,m2_q_l2,3,l2,k3,13.359
m2_q_l2,ss,3,l2,k3,13.359
m4_in,m5_in,9,l1,k5,13.271968
source,m2_in,10,l1,k5,13.270572
m2_in,m5_in,10,l1,k5,13.270572
m9_in,m2_in,5,l1,k1,13.187622
m7_in,m2_in,7,l1,k2,13.185533
m8_in,m5_in,11,l1,k5,13.098462
source,m10_in,2,l1,k2,13.028356
m10_q_l1,ss,2,l1,k2,13.015088
source,m3_in,10,l2,k5,12.993158
m3_in,m3_q_l2,10,l2,k5,12.993158
m3_q_l2,ss,10,l2,k5,12.993158
m9_in,m2_in,9,l1,k2,12.962813
source,m10_in,5,l2,k2,12.95583
m10_in,m10_q_l2,5,l2,k2,12.95583
m10_q_l2,ss,5,l2,k2,12.95583
source,m3_in,10,l2,k1,12.885509
m3_in,m3_q_l2,10,l2,k1,12.885509
m3_q_l2,ss,10,l2,k1,12.885509
m1_q_l1,ss,9,l1,k2,12.842616
m10_in,m5_in,1,l1,k5,12.829345
m3_q_l1,ss,9,l1,k1,12.771176
m5_in,m3_in,8,l1,k1,12.690421
source,m6_in,4,l2,k1,12.619172
m6_in,m6_q_l2,4,l2,k1,12.619172
m6_q_l2,ss,4,l2,k1,12.619172
m9_in,m4_in,1,l1,k4,12.594076
m6_in,m2_in,6,l1,k2,12.552262
source,m6_in,9,l2,k4,12.470486
m6_in,m6_q_l2,9,l2,k4,12.470486
m6_q_l2,ss,9,l2,k4,12.470486
m1_q_l2,ss,12,l1,k1,12.218584
m10_q_l1,ss,10,l1,k2,12.210134
m9_in,m10_in,7,l1,k3,12.169731
source,m2_in,5,l2,k1,12.139645
m2_in,m2_q_l2,5,l2,k1,12.139645
m2_q_l2,ss,5,l2,k1,12.139645
m7_in,m2_in,4,l1,k1,11.730402
m6_in,m1_in,6,l1,k1,11.709666
m10_in,m3_in,1,l1,k3,11.386408
m4_in,m5_in,6,l1,k5,11.354913
m3_in,m3_q_l1,3,l1,k3,11.160003
m7_in,m1_in,10,l1,k2,11.054302
m10_in,m5_in,3,l1,k5,10.882961
m9_in,m3_in,4,l1,k1,10.87962
m9_in,m1_in,9,l1,k1,10.868139
m2_q_l1,ss,12,l1,k3,10.846628
m4_in,m3_in,6,l1,k5,10.69733
m6_in,m4_in,4,l1,k4,10.692566
m5_in,m3_in,7,l1,k4,10.630587
m8_in,m5_in,7,l1,k5,10.393418
m7_in,m1_in,2,l1,k1,9.7661031
m2_q_l1,ss,12,l1,k1,9.6673251
m1_in,m4_in,5,l1,k4,9.606458
m10_in,m4_in,1,l1,k4,9.5523747
m9_in,m2_in,2,l1,k4,9.489635
m4_in,m2_in,6,l1,k2,9.3573466
m7_in,m3_in,9,l1,k3,9.1583825
m1_in,m1_q_l1,3,l1,k2,9.0216559
m1_q_l1,ss,3,l1,k2,9.0216559
m4_in,m3_in,6,l1,k2,8.8211455
m1_in,m3_in,3,l1,k2,8.8008409
m10_in,m10_q_l1,7,l1,k5,8.7842465
m7_in,m1_in,9,l1,k3,8.7435225
m8_in,m4_in,9,l1,k4,8.7310396
m9_in,m3_in,7,l1,k3,8.6882093
m10_in,m5_in,7,l1,k5,8.6707093
m7_in,m2_in,1,l1,k2,8.6264992
m7_in,m1_in,4,l1,k1,8.3493385
m3_q_l1,ss,12,l1,k4,8.3299343
m10_q_l1,ss,12,l1,k1,8.2906447
m1_q_l1,ss,12,l1,k2,8.1466232
m9_in,m1_in,4,l1,k1,7.8214013
m8_in,m1_in,7,l1,k5,7.6984074
m2_q_l1,ss,3,l1,k3,7.6916204
m9_in,m4_in,2,l1,k4,7.6187677
m7_in,m2_in,10,l1,k2,7.421353
m7_in,m10_in,1,l1,k2,7.4014529
m6_in,m2_in,4,l1,k4,7.3528039
m1_in,m1_q_l1,5,l1,k4,7.3113744
m8_in,m2_in,2,l1,k2,7.0583121
m10_in,m10_q_l1,1,l1,k4,7.0522969
m10_q_l1,ss,1,l1,k4,7.0522969
m8_in,m2_in,9,l1,k4,6.9495564
m9_in,m1_in,1,l1,k4,6.6429232
m10_in,m10_q_l1,3,l1,k5,6.5993502
m10_q_l1,ss,3,l1,k5,6.5993502
m8_in,m10_in,2,l1,k2,6.5149816
m10_in,m10_q_l1,1,l1,k5,6.4814792
m10_q_l1,ss,1,l1,k5,6.4814792
m2_q_l1,ss,1,l1,k5,6.269963
m7_in,m3_in,2,l1,k1,6.2656266
m6_in,m1_in,6,l1,k2,5.9625832
m9_in,m1_in,5,l1,k1,5.8434979
m2_q_l1,ss,9,l1,k5,5.8077569
m5_in,m4_in,7,l1,k4,5.7713235
m10_in,m10_q_l1,5,l1,k4,5.6096212
m7_in,m1_in,2,l1,k5,5.4715553
m9_in,m3_in,11,l1,k2,5.3482916
m7_in,m1_in,7,l1,k2,5.2432557
m10_in,m10_q_l1,1,l1,k3,5.1693891
m10_q_l1,ss,1,l1,k3,5.1693891
m7_in,m1_in,2,l1,k3,4.9626243
m2_in,m2_q_l1,5,l1,k2,4.7199691
m2_q_l1,ss,6,l1,k2,4.7199691
m4_in,m10_in,5,l1,k3,4.55282
m4_in,m2_in,9,l1,k5,4.5129722
m9_in,m2_in,9,l1,k1,4.423845
m10_q_l1,ss,4,l1,k2,4.3720065
m8_in,m1_in,11,l1,k5,4.3689487
m6_in,m2_in,6,l1,k1,4.3304321
m6_in,m2_in,7,l1,k5,4.2925706
m8_in,m1_in,11,l1,k4,4.241265
m4_in,m2_in,1,l1,k3,4.0438126
m10_in,m10_q_l1,3,l1,k4,4.0186991
m3_q_l1,ss,12,l1,k1,3.9039038
m8_in,m1_in,2,l1,k2,3.3040765
m4_in,m1_in,10,l1,k3,3.2147915
m5_in,m10_in,10,l1,k1,3.0186025
m6_in,m10_in,6,l1,k1,2.6009821
m3_q_l1,ss,1,l1,k4,2.3848801
m4_in,m1_in,2,l1,k1,2.1622723
m9_in,m3_in,9,l1,k2,2.1336663
m5_in,m10_in,8,l1,k1,2.111352
m4_in,m2_in,3,l1,k2,1.8962595
m10_q_l1,ss,8,l1,k4,1.7537691
m3_q_l1,ss,6,l1,k4,1.698117
m1_q_l1,ss,4,l1,k2,1.2570021
m9_in,m1_in,7,l1,k1,1.0976361
m2_in,m2_q_l1,2,l1,k2,0.90177788
m2_q_l1,ss,3,l1,k2,0.90177788
